,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|52|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0559-002|52|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|52|3,3,τῶν,ὁ,l-p---fg-,ATR
3,Leuven|0559-002|52|4,4,γωνιῶν,γωνία,n-p---fg-,ADV
4,Leuven|0559-002|52|5,5,αὐτῆς,αὐτός,p-s---fg-,ATR
5,Leuven|0559-002|52|6,6,ἐφέστηκε,ἐφίστημι,v3sria---,PRED
6,Leuven|0559-002|52|7,7,κιόνια,κιόνιον,n-p---na-,SBJ
7,Leuven|0559-002|52|8,8,τέσσαρα,τέσσαρες,m-p---na-,ATR
9,Leuven|0559-002|52|10,10,ὕψος,ὕψος,n-s---na-,OBJ_CO
10,Leuven|0559-002|52|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0559-002|52|12,12,ἔχοντα,ἔχω,v-sppama-,ATR_CO
12,Leuven|0559-002|52|13,13,ὡς,ὡς,d--------,ADV
13,Leuven|0559-002|52|14,14,παλαιστῶν,παλαιστής,n-p---mg-,ATR
14,Leuven|0559-002|52|15,15,ηʹ,η#,a--------,ATR
16,Leuven|0559-002|52|17,17,πλάτος,πλάτος,n-s---na-,OBJ_CO
17,Leuven|0559-002|52|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0559-002|52|19,19,παλαιστῶν,παλαιστή,n-p---fg-,ATR
19,Leuven|0559-002|52|20,20,δύο,δύο,m-d---ng-,ATR
21,Leuven|0559-002|52|22,22,ἔχοντα,ἔχω,v-sppama-,ATR_CO
22,Leuven|0559-002|52|23,23,ὑποκείμενα,ὑπόκειμαι,v-prpenn-,ATR
23,Leuven|0559-002|52|24,24,σπειρία,σπειρίον,n-p---na-,OBJ_CO
24,Leuven|0559-002|52|25,25,καὶ,καί,c--------,COORD
25,Leuven|0559-002|52|26,26,τούτοις,οὗτος,p-p---nd-,ADV
26,Leuven|0559-002|52|27,27,ἁρμοζούσας,ἁρμόζω,v-pppafa-,ATR
27,Leuven|0559-002|52|28,28,κεφαλὰς,κεφαλή,n-p---fa-,OBJ_CO
28,Leuven|0559-002|52|29,29,ἐπικειμένας,ἐπίκειμαι,v-pppefa-,ATR
