,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|131|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0559-002|131|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|131|3,3,καταβιβάσωμεν,καταβιβάζω,v1pasa---,ADV
3,Leuven|0559-002|131|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0559-002|131|5,5,ΠΡ,ΠΡ,n--------,APOS_CO
6,Leuven|0559-002|131|7,7,ΣΤ,ΣΤ,n--------,APOS_CO
8,Leuven|0559-002|131|9,9,ΥΦ,ΥΦ,n--------,APOS_CO
9,Leuven|0559-002|131|10,10,τροχούς,τροχός,n-p---ma-,APOS
11,Leuven|0559-002|131|12,12,ὥστε,ὥστε,c--------,AuxC
12,Leuven|0559-002|131|13,13,ἐπικαθίσαι,ἐπικαθίζω,v--ana---,ADV
13,Leuven|0559-002|131|14,14,τῷ,ὁ,l-s---nd-,ATR
14,Leuven|0559-002|131|15,15,ἐδάψει,ἔδαψος,n-s---nd-,OBJ
16,Leuven|0559-002|131|17,17,μετεωρισθήσονται,μετεωρίζω,v3pfip---,PRED_CO
17,Leuven|0559-002|131|18,18,οἱ,ὁ,l-p---mn-,ATR
18,Leuven|0559-002|131|19,19,ΗΘ,ΗΘ,n--------,APOS_CO
20,Leuven|0559-002|131|21,21,ΚΛ,ΚΛ,n--------,APOS_CO
22,Leuven|0559-002|131|23,23,ΜΝ,ΜΝ,n--------,APOS_CO
23,Leuven|0559-002|131|24,24,τροχοὶ,τροχός,n-p---mn-,SBJ
24,Leuven|0559-002|131|25,25,ἀπὸ,ἀπό,r--------,AuxP
25,Leuven|0559-002|131|26,26,τοῦ,ὁ,l-s---ng-,ATR
26,Leuven|0559-002|131|27,27,ἐδάφους,ἔδαφος,n-s---ng-,OBJ
28,Leuven|0559-002|131|29,29,καὶ,καί,c--------,COORD
29,Leuven|0559-002|131|30,30,ποιήσεται,ποιέω,v3sfim---,PRED_CO
30,Leuven|0559-002|131|31,31,τὴν,ὁ,l-s---fa-,ATR
31,Leuven|0559-002|131|32,32,πορείαν,πορεία,n-s---fa-,OBJ
32,Leuven|0559-002|131|33,33,τὸ,ὁ,l-s---nn-,ATR
33,Leuven|0559-002|131|34,34,πλινθίον,πλινθίον,n-s---nn-,SBJ
34,Leuven|0559-002|131|35,35,διὰ,διά,r--------,AuxP
35,Leuven|0559-002|131|36,36,τῶν,ὁ,l-p---ng-,ATR
36,Leuven|0559-002|131|37,37,ΠΡ,ΠΡ,n--------,ADV_CO
38,Leuven|0559-002|131|39,39,ΣΤ,ΣΤ,n--------,APOS_CO
40,Leuven|0559-002|131|41,41,ΥΦ,ΥΦ,n--------,APOS_CO
41,Leuven|0559-002|131|42,42,·,·,u--------,AuxK
