,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|154|1,1,τὰ,ὁ,l-p---nn-,ATR
1,Leuven|0559-002|154|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|154|3,3,αὐτὰ,αὐτός,p-p---nn-,SBJ
3,Leuven|0559-002|154|4,4,γεγονέτω,γίγνομαι,v3srma---,PRED
4,Leuven|0559-002|154|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0559-002|154|6,6,ἐπὶ,ἐπί,r--------,AuxP
6,Leuven|0559-002|154|7,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|0559-002|154|8,8,λοιπῶν,λοιπός,a-p---ng-,ATR
8,Leuven|0559-002|154|9,9,δύο,δύο,m-d---ng-,ATR
9,Leuven|0559-002|154|10,10,κανονίων,κανόνιον,n-p---ng-,ADV
11,Leuven|0559-002|154|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|0559-002|154|13,13,οἷς,ὅς,p-p---nd-,ADV
13,Leuven|0559-002|154|14,14,εἰσιν,εἰμί,v3ppia---,ATR
14,Leuven|0559-002|154|15,15,οἱ,ὁ,l-p---mn-,ATR
15,Leuven|0559-002|154|16,16,πρὸς,πρός,r--------,AuxP
16,Leuven|0559-002|154|17,17,τοῖς,ὁ,l-p---nd-,ATR
17,Leuven|0559-002|154|18,18,Η,Η,n--------,APOS_CO
19,Leuven|0559-002|154|20,20,Θ,Θ,n-s------,APOS_CO
20,Leuven|0559-002|154|21,21,κνώδακες,κνώδαξ,n-p---mn-,SBJ
21,Leuven|0559-002|154|22,22,·,·,u--------,AuxK
