,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|91|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0559-002|91|2,2,ἐάν,ἐάν,c--------,AuxC
2,Leuven|0559-002|91|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0559-002|91|4,4,ἀφῇ,ἀφίημι,v3sasa---,ADV
4,Leuven|0559-002|91|5,5,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0559-002|91|6,6,βάρος,βάρος,n-s---na-,SBJ
6,Leuven|0559-002|91|7,7,ἐν,ἐν,r--------,AuxP
7,Leuven|0559-002|91|8,8,τῇ,ὁ,l-s---fd-,ATR
8,Leuven|0559-002|91|9,9,σύριγγι,σῦριγξ,n-s---fd-,ADV
9,Leuven|0559-002|91|10,10,κάτω,κάτω,d--------,ADV
10,Leuven|0559-002|91|11,11,φέρεσθαι,φέρω,v--pne---,OBJ
12,Leuven|0559-002|91|13,13,τείνει,τείνω,v3spia---,PRED
13,Leuven|0559-002|91|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0559-002|91|15,15,σπάρτον,σπάρτος,n-s---fa-,OBJ
