,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|22|1,1,δεῖ,δέω,v3spia---,PRED
1,Leuven|0559-002|22|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|22|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0559-002|22|4,4,ὅσ’,ὅσος,p-p---na-,SBJ
4,Leuven|0559-002|22|5,5,ἂν,ἄν,d--------,AuxY
5,Leuven|0559-002|22|6,6,ἐγκυκλίους,ἐγκύκλιος,a-p---fa-,ATR
6,Leuven|0559-002|22|7,7,στροφὰς,στροφή,n-p---fa-,OBJ_CO
7,Leuven|0559-002|22|8,8,ἢ,ἤ,c--------,COORD
8,Leuven|0559-002|22|9,9,κινήσεις,κίνησις,n-p---fa-,OBJ_CO
9,Leuven|0559-002|22|10,10,ποιῆται,ποιέω,v3spse---,ATR
11,Leuven|0559-002|22|12,12,ταῦτα,οὗτος,p-p---na-,SBJ
12,Leuven|0559-002|22|13,13,ἔντορνά,ἔντορνος,a-p---na-,PNOM
13,Leuven|0559-002|22|14,14,τε,τε,c--------,AuxY
14,Leuven|0559-002|22|15,15,ἀκριβῶς,ἀκριβής,d--------,ADV
15,Leuven|0559-002|22|16,16,καὶ,καί,c--------,COORD
16,Leuven|0559-002|22|17,17,περὶ,περί,r--------,AuxP
17,Leuven|0559-002|22|18,18,ἃ,ὅς,p-p---na-,ADV
18,Leuven|0559-002|22|19,19,κινεῖται,κινέω,v3spie---,ATR
19,Leuven|0559-002|22|20,20,λεῖα,λεῖος,a-p---na-,PNOM_CO
20,Leuven|0559-002|22|21,21,καὶ,καί,c--------,COORD
21,Leuven|0559-002|22|22,22,μὴ,μή,d--------,AuxZ
22,Leuven|0559-002|22|23,23,τραχέα,τραχύς,a-p---na-,PNOM_CO
23,Leuven|0559-002|22|24,24,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ_CO
25,Leuven|0559-002|22|26,26,οἷον,οἷος,p-s---na-,AuxC
26,Leuven|0559-002|22|27,27,οἱ,ὁ,l-p---mn-,ATR
27,Leuven|0559-002|22|28,28,μὲν,μέν,d--------,AuxY
28,Leuven|0559-002|22|29,29,τροχοὶ,τροχός,n-p---mn-,ADV
29,Leuven|0559-002|22|30,30,περὶ,περί,r--------,AuxP
30,Leuven|0559-002|22|31,31,κνώδακας,κνώδαξ,n-p---ma-,ADV
31,Leuven|0559-002|22|32,32,σιδηροῦς,σιδήρεος,a-p---ma-,ATR
32,Leuven|0559-002|22|33,33,ἐμβεβηκότας,ἐμβαίνω,v-prpama-,ADV
33,Leuven|0559-002|22|34,34,εἰς,εἰς,r--------,AuxP
34,Leuven|0559-002|22|35,35,ἐμπυελίδας,ἐμπυελίς,n-p---fa-,ADV
35,Leuven|0559-002|22|36,36,σιδηρᾶς,σιδήρεος,a-p---fa-,ATR
37,Leuven|0559-002|22|38,38,τὰ,ὁ,l-p---na-,ATR
38,Leuven|0559-002|22|39,39,δὲ,δέ,d--------,AuxY
39,Leuven|0559-002|22|40,40,ζῴδια,ζῴδιον,n-p---na-,ADV
40,Leuven|0559-002|22|41,41,περὶ,περί,r--------,AuxP
41,Leuven|0559-002|22|42,42,ἄξονας,ἄξων,n-p---ma-,ADV
42,Leuven|0559-002|22|43,43,χαλκοῦς,χάλκεος,a-p---ma-,ATR
43,Leuven|0559-002|22|44,44,ἐμβεβηκότας,ἐμβαίνω,v-prpama-,ATR
44,Leuven|0559-002|22|45,45,εἰς,εἰς,r--------,AuxP
45,Leuven|0559-002|22|46,46,χοινικίδας,χοινικίς,n-p---fa-,OBJ
46,Leuven|0559-002|22|47,47,χαλκᾶς,χάλκεος,a-p---fa-,ATR
47,Leuven|0559-002|22|48,48,συνεσμηρισμένας,συσμηρίζω,v-prpefa-,ATR
48,Leuven|0559-002|22|49,49,αὐτοῖς,αὐτός,p-p---md-,OBJ
