,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|436|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0559-002|436|2,2,λεπίδων,λεπίς,n-p---fg-,ADV
2,Leuven|0559-002|436|3,3,χαλκῶν,χάλκεος,a-p---fg-,ATR
3,Leuven|0559-002|436|4,4,δεῖ,δέω,v3spia---,PRED
4,Leuven|0559-002|436|5,5,ποιῆσαι,ποιέω,v--ana---,SBJ
5,Leuven|0559-002|436|6,6,καθάπερ,καθάπερ,c--------,ATR
6,Leuven|0559-002|436|7,7,κιβωτάριον,κιβωτάριος,a-s---nn-,OBJ
7,Leuven|0559-002|436|8,8,πῶμα,πῶμα1,n-s---na-,OBJ
8,Leuven|0559-002|436|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0559-002|436|10,10,ἔχον,ἔχω,v-sppann-,ATR_CO
11,Leuven|0559-002|436|12,12,ἀλλὰ,ἀλλά,c--------,COORD
12,Leuven|0559-002|436|13,13,ἀχανές,ἀχανής,a-s---na-,ATR_CO
