,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|294|1,1,πολλῶν,πολύς,a-p---mg-,PNOM
1,Leuven|0559-002|294|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|294|3,3,οὐσῶν,εἰμί,v-pppafg-,ADV
3,Leuven|0559-002|294|4,4,τῶν,ὁ,l-p---fg-,ATR
4,Leuven|0559-002|294|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0559-002|294|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|0559-002|294|7,7,διαθέσει,διάθεσις,n-s---fd-,ATR
7,Leuven|0559-002|294|8,8,ὑποσχέσεων,ὑπόσχεσις,n-p---fg-,SBJ
9,Leuven|0559-002|294|10,10,ἴσως,ἴσως,d--------,ADV
10,Leuven|0559-002|294|11,11,ἔλαθεν,λανθάνω,v3saia---,PRED
11,Leuven|0559-002|294|12,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,Leuven|0559-002|294|13,13,ἀναγράφοντα,ἀναγράφω,v-sppama-,ADV
13,Leuven|0559-002|294|14,14,αὕτη,οὗτος,p-s---fn-,SBJ
