,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|276|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0559-002|276|2,2,δῆλον,δῆλος,a-s---nn-,PNOM
2,Leuven|0559-002|276|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0559-002|276|4,4,χρόνος,χρόνος,n-s---mn-,SBJ
4,Leuven|0559-002|276|5,5,τις,τις,p-s---cn-,ATR
5,Leuven|0559-002|276|6,6,ἔσται,εἰμί,v3sfim---,SBJ
6,Leuven|0559-002|276|7,7,ἀποστάντων,ἀφίστημι,v-papamg-,ADV
7,Leuven|0559-002|276|8,8,ἡμῶν,ἐγώ,p-p----g-,SBJ
8,Leuven|0559-002|276|9,9,πρὸ,πρό,r--------,AuxP
9,Leuven|0559-002|276|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0559-002|276|11,11,κινηθῆναι,κινέω,v--anp---,ADV
11,Leuven|0559-002|276|12,12,τὸ,ὁ,l-s---na-,ATR
12,Leuven|0559-002|276|13,13,πλινθίον,πλινθίον,n-s---na-,SBJ
13,Leuven|0559-002|276|14,14,τοσοῦτος,τοσοῦτος,p-s---mn-,ATR
14,Leuven|0559-002|276|15,15,ὅσον,ὅσος,p-s---nn-,PNOM
15,Leuven|0559-002|276|16,16,ἦν,εἰμί,v3siia---,ATR
16,Leuven|0559-002|276|17,17,τὸ,ὁ,l-s---na-,ATR
17,Leuven|0559-002|276|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0559-002|276|19,19,σπάρτου,σπάρτος,n-s---fg-,ATR
19,Leuven|0559-002|276|20,20,χάλασμα,χάλασμα,n-s---na-,SBJ
