,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|188|1,1,αὕτη,οὗτος,p-s---fn-,SBJ
1,Leuven|0559-002|188|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|188|3,3,μετὰ,μετά,r--------,AuxP
3,Leuven|0559-002|188|4,4,τὴν,ὁ,l-s---fa-,ATR
4,Leuven|0559-002|188|5,5,πορείαν,πορεία,n-s---fa-,ADV
5,Leuven|0559-002|188|6,6,ταθεῖσα,τείνω,v-sappfn-,ADV
6,Leuven|0559-002|188|7,7,ὑπὸ,ὑπό,r--------,AuxP
7,Leuven|0559-002|188|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0559-002|188|9,9,λείας,λεία,n-s---fg-,OBJ
9,Leuven|0559-002|188|10,10,ἐπιστρέψει,ἐπιστρέφω,v3sasa---,PRED_CO
10,Leuven|0559-002|188|11,11,τὸ,ὁ,l-s---nn-,ATR
11,Leuven|0559-002|188|12,12,ἀξόνιον,ἀξόνιον,n-s---nn-,OBJ
12,Leuven|0559-002|188|13,13,καὶ,καί,c--------,AuxY
13,Leuven|0559-002|188|14,14,παραλλάξει,παραλλάσσω,v3sasa---,PRED_CO
14,Leuven|0559-002|188|15,15,τὸ,ὁ,l-s---nn-,ATR
15,Leuven|0559-002|188|16,16,λεπίδιον,λεπίδιον,n-s---nn-,OBJ
17,Leuven|0559-002|188|18,18,καὶ,καί,c--------,COORD
18,Leuven|0559-002|188|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0559-002|188|20,20,ἀγκύλης,ἀγκύλη,n-s---fg-,SBJ
20,Leuven|0559-002|188|21,21,ἐκπεσούσης,ἐκπίπτω,v-sapafg-,ADV
21,Leuven|0559-002|188|22,22,ἀπὸ,ἀπό,r--------,AuxP
22,Leuven|0559-002|188|23,23,τοῦ,ὁ,l-s---mg-,ATR
23,Leuven|0559-002|188|24,24,τύλου,τύλος,n-s---mg-,ADV
24,Leuven|0559-002|188|25,25,τὰ,ὁ,l-p---na-,SBJ
25,Leuven|0559-002|188|26,26,ἐξῆς,ἐξῆς,d--------,ATR
26,Leuven|0559-002|188|27,27,ἐπιτελεσθήσεται,ἐπιτελέω,v3sfip---,PRED_CO
