,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|115|1,1,πάλιν,πάλιν,d--------,ADV
1,Leuven|0559-002|115|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|115|3,3,μεταξὺ,μεταξύ,r--------,AuxP
3,Leuven|0559-002|115|4,4,τῶν,ὁ,l-p---mg-,ADV
4,Leuven|0559-002|115|5,5,Α,Α,n--------,APOS_CO
6,Leuven|0559-002|115|7,7,Η,Η,n--------,APOS_CO
7,Leuven|0559-002|115|8,8,ἡ,ὁ,l-s---fn-,ATR
8,Leuven|0559-002|115|9,9,ἐξελίκτρα,ἐξελίκτρα,n-s---fn-,SBJ
9,Leuven|0559-002|115|10,10,κείσθω,κεῖμαι,v3spme---,PRED_CO
11,Leuven|0559-002|115|12,12,περὶ,περί,r--------,AuxP
12,Leuven|0559-002|115|13,13,ἣν,ὅς,p-s---fa-,ADV
13,Leuven|0559-002|115|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0559-002|115|15,15,σπάρτος,σπάρτος,n-s---fn-,SBJ
15,Leuven|0559-002|115|16,16,ἐπειλεῖται,ἐπειλέω,v3spie---,ATR
17,Leuven|0559-002|115|18,18,καὶ,καί,c--------,COORD
18,Leuven|0559-002|115|19,19,τὰ,ὁ,l-p---nn-,ATR
19,Leuven|0559-002|115|20,20,αὐτὰ,αὐτός,p-p---nn-,SBJ
20,Leuven|0559-002|115|21,21,γεγονέτω,γίγνομαι,v3srma---,PRED_CO
21,Leuven|0559-002|115|22,22,τοῖς,ὁ,l-p---nd-,ATR
22,Leuven|0559-002|115|23,23,ἔμπροσθεν,ἔμπροσθεν,d--------,ADV
23,Leuven|0559-002|115|24,24,εἰρημένοις,λέγω,v-prpend-,ADV
