,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|350|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|350|2,2,τὰ,ὁ,l-p---na-,ATR
2,Leuven|0559-002|350|3,3,παραχαλασμάτια,παραχαλασμάτιον,n-p---na-,OBJ
3,Leuven|0559-002|350|4,4,αὐτῶν,αὐτός,p-p---ng-,ATR
4,Leuven|0559-002|350|5,5,πρὸς,πρός,r--------,AuxP
5,Leuven|0559-002|350|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0559-002|350|7,7,ἄξονα,ἄξων,n-s---ma-,OBJ
7,Leuven|0559-002|350|8,8,προσκολλῶ,προσκολλάω,v1spia---,PRED
9,Leuven|0559-002|350|10,10,ἵνα,ἵνα,c--------,AuxC
10,Leuven|0559-002|350|11,11,μή,μή,d--------,AuxZ
11,Leuven|0559-002|350|12,12,τινα,τις,p-p---na-,ATR
12,Leuven|0559-002|350|13,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,Leuven|0559-002|350|14,14,ταραχθέντα,ταράσσω,v-pappnn-,ADV
14,Leuven|0559-002|350|15,15,δυσέργειαν,δυσέργεια,n-s---fa-,OBJ
15,Leuven|0559-002|350|16,16,παρέχηται,παρέχω,v3spse---,ADV
