,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|467|1,1,προσκολλᾶται,προσκολλάω,v3spie---,PRED
1,Leuven|0559-002|467|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|467|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0559-002|467|4,4,ὄπισθεν,ὄπισθεν,d--------,AuxP
4,Leuven|0559-002|467|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0559-002|467|6,6,σανιδίου,σανίδιον,n-s---ng-,ADV
6,Leuven|0559-002|467|7,7,τὸ,ὁ,l-s---nn-,ATR
7,Leuven|0559-002|467|8,8,μολιβίδιον,μολιβίδιον,n-s---nn-,SBJ
8,Leuven|0559-002|467|9,9,λεπτόν,λεπτός,a-s---nn-,ATR
10,Leuven|0559-002|467|11,11,ὅπως,ὅπως,c--------,AuxC
11,Leuven|0559-002|467|12,12,βάρος,βάρος,n-s---na-,OBJ
12,Leuven|0559-002|467|13,13,ἴσχῃ,ἴσχω,v3spsa---,ADV
