,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|333|1,1,κατασκευάζειν,κατασκευάζω,v--pna---,SBJ
1,Leuven|0559-002|333|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|333|3,3,δεῖ,δέω,v3spia---,PRED
4,Leuven|0559-002|333|5,5,καθάπερ,καθάπερ,c--------,AuxC
5,Leuven|0559-002|333|6,6,ἐγράψαμεν,γράφω,v1paia---,ADV
7,Leuven|0559-002|333|8,8,ἡλίκον,ἡλίκος,a-s---na-,OCOMP
8,Leuven|0559-002|333|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0559-002|333|10,10,βούλοιτό,βούλομαι,v3spoe---,ATR
10,Leuven|0559-002|333|11,11,τις,τις,p-s---cn-,SBJ
11,Leuven|0559-002|333|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0559-002|333|13,13,πίνακα,πίναξ,n-s---ma-,OBJ
13,Leuven|0559-002|333|14,14,ποιεῖν,ποιέω,v--pna---,OBJ
15,Leuven|0559-002|333|16,16,τηλικοῦτον,τηλικοῦτος,a-s---na-,ATR
16,Leuven|0559-002|333|17,17,τῷ,ὁ,l-s---nd-,ATR
17,Leuven|0559-002|333|18,18,μεγέθει,μέγεθος,n-s---nd-,ADV
18,Leuven|0559-002|333|19,19,πλινθίον,πλινθίον,n-s---na-,OBJ
19,Leuven|0559-002|333|20,20,πήξαντα,πήγνυμι,v-sapama-,ADV
20,Leuven|0559-002|333|21,21,ἐκ,ἐκ,r--------,AuxP
21,Leuven|0559-002|333|22,22,σανίδων,σανίς,n-p---fg-,ADV
22,Leuven|0559-002|333|23,23,ἐλαφροτάτων,ἐλαφρός,a-p---fgs,ATR
23,Leuven|0559-002|333|24,24,πάνυ,πάνυ,d--------,ADV
24,Leuven|0559-002|333|25,25,·,·,u--------,AuxK
