,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|338|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0559-002|338|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|338|3,3,τοῦτο,οὗτος,p-s---nn-,SBJ
3,Leuven|0559-002|338|4,4,διὰ,διά,r--------,AuxP
4,Leuven|0559-002|338|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0559-002|338|6,6,σπάρτου,σπάρτος,n-s---fg-,ADV
6,Leuven|0559-002|338|7,7,γίνηται,γίγνομαι,v3spse---,ADV
7,Leuven|0559-002|338|8,8,αὐτόματον,αὐτόματος,a-s---nn-,PNOM
9,Leuven|0559-002|338|10,10,ἑλκομένης,ἕλκω,v-sppefg-,ADV
10,Leuven|0559-002|338|11,11,αὐτῆς,αὐτός,p-s---fg-,SBJ
11,Leuven|0559-002|338|12,12,ὑπὸ,ὑπό,r--------,AuxP
12,Leuven|0559-002|338|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0559-002|338|14,14,λείας,λεία,n-s---fg-,OBJ
14,Leuven|0559-002|338|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0559-002|338|16,16,τῇ,ὁ,l-s---fd-,ATR
16,Leuven|0559-002|338|17,17,σύριγγι,σῦριγξ,n-s---fd-,PNOM
17,Leuven|0559-002|338|18,18,οὔσης,εἰμί,v-sppafg-,ATR
18,Leuven|0559-002|338|19,19,ἐπὶ,ἐπί,r--------,AuxP
19,Leuven|0559-002|338|20,20,τῆς,ὁ,l-s---fg-,ATR
20,Leuven|0559-002|338|21,21,ψάμμου,ψάμμος,n-s---fg-,ADV
22,Leuven|0559-002|338|23,23,παρατίθημι,παρατίθημι,v1spia---,PRED
23,Leuven|0559-002|338|24,24,τοῖς,ὁ,l-p---md-,ATR
24,Leuven|0559-002|338|25,25,στροφεῦσιν,στροφεύς,n-p---md-,OBJ
25,Leuven|0559-002|338|26,26,ἄξονα,ἄξων,n-s---ma-,OBJ
26,Leuven|0559-002|338|27,27,πλάγιον,πλάγιος,a-s---ma-,ATR
27,Leuven|0559-002|338|28,28,ἀφεστῶτα,ἀφίστημι,v-srpama-,ATR
28,Leuven|0559-002|338|29,29,μικρὸν,μικρός,a-s---ma-,ADV
29,Leuven|0559-002|338|30,30,τῶν,ὁ,l-p---mg-,ATR
30,Leuven|0559-002|338|31,31,στροφέων,στροφεύς,n-p---mg-,ATR
31,Leuven|0559-002|338|32,32,τὸν,ὁ,l-s---ma-,ATR
32,Leuven|0559-002|338|33,33,ΕΖ,ΕΖ,n--------,APOS
