,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|198|1,1,τὰ,ὁ,l-p---nn-,ATR
1,Leuven|0559-002|198|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|198|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0559-002|198|4,4,τούτων,οὗτος,p-p---ng-,ADV
4,Leuven|0559-002|198|5,5,ἀνατείνοντα,ἀνατείνω,v-pppana-,ATR
5,Leuven|0559-002|198|6,6,σωληνάρια,σωληνάριον,n-p---na-,SBJ
6,Leuven|0559-002|198|7,7,τὰ,ὁ,l-p---na-,APOS
7,Leuven|0559-002|198|8,8,ΖΗ,ΖΗ,n--------,APOS_CO
9,Leuven|0559-002|198|10,10,ΕΘ,ΕΘ,n--------,APOS_CO
11,Leuven|0559-002|198|12,12,τὸ,ὁ,l-s---nn-,ATR
12,Leuven|0559-002|198|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|0559-002|198|14,14,ΖΗ,ΖΗ,n--------,SBJ
14,Leuven|0559-002|198|15,15,εἰς,εἰς,r--------,AuxP
15,Leuven|0559-002|198|16,16,τὸν,ὁ,l-s---ma-,ATR
16,Leuven|0559-002|198|17,17,θύρσον,θύρσος,n-s---ma-,OBJ
18,Leuven|0559-002|198|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0559-002|198|20,20,δὲ,δέ,d--------,AuxY
20,Leuven|0559-002|198|21,21,ΕΘ,ΕΘ,n-s---mn-,SBJ
21,Leuven|0559-002|198|22,22,εἰς,εἰς,r--------,AuxP
22,Leuven|0559-002|198|23,23,τὸν,ὁ,l-s---ma-,ATR
23,Leuven|0559-002|198|24,24,σκύφον,σκύφος,n-s---ma-,OBJ
