,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|423|1,1,τρυπῶ,τρυπάω,v1spia---,PRED_CO
1,Leuven|0559-002|423|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|423|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0559-002|423|4,4,ἄξονα,ἄξων,n-s---ma-,OBJ
4,Leuven|0559-002|423|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0559-002|423|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0559-002|423|7,7,ἐκκοπὴν,ἐκκοπή,n-s---fa-,ADV
7,Leuven|0559-002|423|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0559-002|423|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0559-002|423|10,10,Θ,Θ,n--------,ADV
10,Leuven|0559-002|423|11,11,καὶ,καί,c--------,COORD
11,Leuven|0559-002|423|12,12,ἐνέπηξα,ἐμπήγνυμι,v1saia---,PRED_CO
12,Leuven|0559-002|423|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|0559-002|423|14,14,περόνην,περόνη,n-s---fa-,OBJ
14,Leuven|0559-002|423|15,15,τοῦ,ὁ,l-s---ng-,ATR
15,Leuven|0559-002|423|16,16,δελφιναρίου,δελφινάριον,n-s---ng-,ATR
