,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|389|1,1,κλεισθέντος,κλείω,v-sappmg-,ADV_CO
1,Leuven|0559-002|389|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|389|3,3,καὶ,καί,c--------,COORD
3,Leuven|0559-002|389|4,4,ἀνοιχθέντος,ἀνοίγνυμι,v-sappmg-,ADV_CO
4,Leuven|0559-002|389|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0559-002|389|6,6,πίνακός,πίναξ,n-s---mg-,SBJ
6,Leuven|0559-002|389|7,7,φαμεν,φημί,v1ppia---,PRED
7,Leuven|0559-002|389|8,8,μηδὲν,μηδείς,p-s---na-,SBJ
8,Leuven|0559-002|389|9,9,φαίνεσθαι,φαίνω,v--pne---,OBJ_CO
9,Leuven|0559-002|389|10,10,πλὴν,πλήν,r--------,AuxP
10,Leuven|0559-002|389|11,11,ἀέρος,ἀήρ,n-s---mg-,APOS_CO
11,Leuven|0559-002|389|12,12,καὶ,καί,c--------,COORD
12,Leuven|0559-002|389|13,13,θαλάσσης,θάλασσα,n-s---fg-,APOS_CO
13,Leuven|0559-002|389|14,14,γεγραμμένων,γράφω,v-prpeng-,ATR
14,Leuven|0559-002|389|15,15,καὶ,καί,c--------,COORD
15,Leuven|0559-002|389|16,16,μετὰ,μετά,r--------,AuxP
16,Leuven|0559-002|389|17,17,ταῦτα,οὗτος,p-p---na-,ADV
17,Leuven|0559-002|389|18,18,παραπλεῖν,παραπλέω,v--pna---,OBJ_CO
18,Leuven|0559-002|389|19,19,τὰς,ὁ,l-p---fa-,ATR
19,Leuven|0559-002|389|20,20,ναῦς,ναῦς,n-p---fa-,SBJ
