,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|239|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|0559-002|239|2,2,λοιπὸν,λοιπός,a-s---na-,ADV
2,Leuven|0559-002|239|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0559-002|239|4,4,δὴ,δή,d--------,AuxY
4,Leuven|0559-002|239|5,5,καταλείπεται,καταλείπω,v3spie---,PRED
5,Leuven|0559-002|239|6,6,ὑποδεῖξαι,ὑποδείκνυμι,v--ana---,SBJ
7,Leuven|0559-002|239|8,8,πῶς,πῶς,d--------,ADV
8,Leuven|0559-002|239|9,9,αἱ,ὁ,l-p---fn-,ATR
9,Leuven|0559-002|239|10,10,Βάκχαι,Βάκχη,n-p---fn-,SBJ
10,Leuven|0559-002|239|11,11,χορεύουσι,χορεύω,v3ppia---,OBJ
11,Leuven|0559-002|239|12,12,κατὰ,κατά,r--------,AuxP
12,Leuven|0559-002|239|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0559-002|239|14,14,δέοντα,δέω,v-sppama-,ATR
14,Leuven|0559-002|239|15,15,καιρόν,καιρός,n-s---ma-,ADV
