,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|279|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|279|2,2,οὕτως,οὕτως,d--------,ADV
2,Leuven|0559-002|279|3,3,στήσεται,ἵστημι,v3sfim---,PRED_CO
3,Leuven|0559-002|279|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0559-002|279|5,5,πλινθίον,πλινθίον,n-s---nn-,SBJ
6,Leuven|0559-002|279|7,7,αἱ,ὁ,l-p---fn-,ATR
7,Leuven|0559-002|279|8,8,δὲ,δέ,d--------,COORD
8,Leuven|0559-002|279|9,9,ἄλλαι,ἄλλος,a-p---fn-,ATR
9,Leuven|0559-002|279|10,10,ἐπιτελεσθήσονται,ἐπιτελέω,v3pfip---,PRED_CO
10,Leuven|0559-002|279|11,11,κινήσεις,κίνησις,n-p---fn-,SBJ
