,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|61|1,1,κατὰ,κατά,r--------,AuxP
1,Leuven|0559-002|61|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|61|3,3,κίονα,κίων,n-s---ma-,ADV
3,Leuven|0559-002|61|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0559-002|61|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0559-002|61|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|0559-002|61|7,7,ναΐσκῳ,νάισκος,n-s---md-,ATR
7,Leuven|0559-002|61|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0559-002|61|9,9,Διονύσου,Διόνυσος,n-s---mg-,ATR
9,Leuven|0559-002|61|10,10,παρέστηκεν,παρίστημι,v3sria---,PRED
10,Leuven|0559-002|61|11,11,ἐκτὸς,ἐκτός,r--------,AuxP
11,Leuven|0559-002|61|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|0559-002|61|13,13,ναΐσκου,νάισκος,n-s---mg-,ADV
13,Leuven|0559-002|61|14,14,Βάκχη,Βάκχη,n-s---fn-,SBJ
14,Leuven|0559-002|61|15,15,διεσκευασμένη,διασκευάζω,v-srpefn-,ATR
15,Leuven|0559-002|61|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|0559-002|61|17,17,ἄν,ἄν1,d--------,AuxY
17,Leuven|0559-002|61|18,18,τις,τις,p-s---cn-,SBJ
18,Leuven|0559-002|61|19,19,προαιρῆται,προαιρέω,v3spse---,ADV
