,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|117|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0559-002|117|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|117|3,3,κῶνος,κῶνος,n-s---mn-,SBJ
3,Leuven|0559-002|117|4,4,κυλίηται,κυλίω,v3spse---,ADV
4,Leuven|0559-002|117|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0559-002|117|6,6,ἐπιπέδου,ἐπίπεδος,a-s---ng-,ADV
7,Leuven|0559-002|117|8,8,ἡ,ὁ,l-s---fn-,ATR
8,Leuven|0559-002|117|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|0559-002|117|10,10,βάσις,βάσις,n-s---fn-,SBJ
10,Leuven|0559-002|117|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,Leuven|0559-002|117|12,12,γράψει,γράφω,v3sasa---,PRED_CO
12,Leuven|0559-002|117|13,13,κύκλον,κύκλος,n-s---ma-,OBJ
14,Leuven|0559-002|117|15,15,οὗ,ὅς,p-s---mg-,ATR
15,Leuven|0559-002|117|16,16,ἡ,ὁ,l-s---fn-,SBJ
16,Leuven|0559-002|117|17,17,ἐκ,ἐκ,r--------,AuxP
17,Leuven|0559-002|117|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0559-002|117|19,19,κέντρου,κέντρον,n-s---ng-,ATR
19,Leuven|0559-002|117|20,20,ἴση,ἴσος,a-s---fn-,PNOM
20,Leuven|0559-002|117|21,21,ἐστὶ,εἰμί,v3spia---,ATR
21,Leuven|0559-002|117|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|0559-002|117|23,23,τοῦ,ὁ,l-s---mg-,ATR
23,Leuven|0559-002|117|24,24,κώνου,κῶνος,n-s---mg-,ATR
24,Leuven|0559-002|117|25,25,πλευρᾷ,πλευρά,n-s---fd-,ADV
26,Leuven|0559-002|117|27,27,ἡ,ὁ,l-s---fn-,ATR
27,Leuven|0559-002|117|28,28,δὲ,δέ,d--------,COORD
28,Leuven|0559-002|117|29,29,κορυφὴ,κορυφή,n-s---fn-,SBJ
29,Leuven|0559-002|117|30,30,αὐτοῦ,αὐτός,p-s---mg-,ATR
30,Leuven|0559-002|117|31,31,μένει,μένω,v3spia---,PRED_CO
31,Leuven|0559-002|117|32,32,ἀκίνητος,ἀκίνητος,a-s---fn-,PNOM
32,Leuven|0559-002|117|33,33,κέντρον,κέντρον,n-s---nn-,PNOM
33,Leuven|0559-002|117|34,34,οὖσα,εἰμί,v-sppafn-,ADV
34,Leuven|0559-002|117|35,35,τοῦ,ὁ,l-s---mg-,ATR
35,Leuven|0559-002|117|36,36,εἰρημένου,λέγω,v-srpemg-,ATR
36,Leuven|0559-002|117|37,37,κύκλου,κύκλος,n-s---mg-,ATR
