,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|104|1,1,ἔστω,εἰμί,v3spma---,PRED
1,Leuven|0559-002|104|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|104|3,3,κύκλος,κύκλος,n-s---mn-,SBJ
4,Leuven|0559-002|104|5,5,καθ’,κατά,r--------,AuxP
5,Leuven|0559-002|104|6,6,οὗ,ὅς,p-s---mg-,ADV
6,Leuven|0559-002|104|7,7,φέρεσθαι,φέρω,v--pne---,SBJ
7,Leuven|0559-002|104|8,8,δεῖ,δέω,v3spia---,ATR
8,Leuven|0559-002|104|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0559-002|104|10,10,πλινθίον,πλινθίον,n-s---na-,SBJ
11,Leuven|0559-002|104|12,12,τὸ,ὁ,l-s---nn-,ATR
12,Leuven|0559-002|104|13,13,ΑΒΓ,ΑΒΓ,n--------,APOS
14,Leuven|0559-002|104|15,15,οὗ,ὅς,p-s---mg-,ATR
15,Leuven|0559-002|104|16,16,κέντρον,κέντρον,n-s---nn-,SBJ
16,Leuven|0559-002|104|17,17,τὸ,ὁ,l-s---nn-,ATR
17,Leuven|0559-002|104|18,18,∠,∠,n--------,PNOM
