,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|45|1,1,προσέχειν,προσέχω,v--pna---,SBJ
1,Leuven|0559-002|45|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|45|3,3,δεῖ,δέω,v3spia---,PRED
3,Leuven|0559-002|45|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0559-002|45|5,5,ταῖς,ὁ,l-p---fd-,ATR
5,Leuven|0559-002|45|6,6,σπάρτοις,σπάρτος,n-p---fd-,OBJ
7,Leuven|0559-002|45|8,8,ὅπως,ὅπως,c--------,AuxC
8,Leuven|0559-002|45|9,9,ἑκάστη,ἕκαστος,a-s---fn-,SBJ
9,Leuven|0559-002|45|10,10,αὐτῶν,αὐτός,p-p---fg-,ATR
10,Leuven|0559-002|45|11,11,τῷ,ὁ,l-s---nd-,ATR
11,Leuven|0559-002|45|12,12,ἰδίῳ,ἴδιος,a-s---nd-,ATR
12,Leuven|0559-002|45|13,13,ὀργάνῳ,ὄργανον,n-s---nd-,ADV
13,Leuven|0559-002|45|14,14,προσαγκυλωθῇ,προσαγκυλόω,v3sasp---,ADV_CO
14,Leuven|0559-002|45|15,15,καὶ,καί,c--------,COORD
15,Leuven|0559-002|45|16,16,μὴ,μή,d--------,AuxZ
16,Leuven|0559-002|45|17,17,ἐπ’,ἐπί,r--------,AuxP
17,Leuven|0559-002|45|18,18,ἀριστερὰ,ἀριστερός,a-p---na-,OBJ
18,Leuven|0559-002|45|19,19,τὴν,ὁ,l-s---fa-,ATR
19,Leuven|0559-002|45|20,20,ἐπείλησιν,ἐπείλησις,n-s---fa-,OBJ
20,Leuven|0559-002|45|21,21,λάβῃ,λαμβάνω,v3sasa---,ADV_CO
21,Leuven|0559-002|45|22,22,·,·,u--------,AuxK
