,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|71|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|71|2,2,πάλιν,πάλιν,d--------,ADV
2,Leuven|0559-002|71|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0559-002|71|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0559-002|71|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0559-002|71|6,6,θύρσου,θύρσος,n-s---mg-,PNOM
6,Leuven|0559-002|71|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0559-002|71|8,8,ἀναπιτυσμὸς,ἀναπιτυσμός,n-s---mn-,SBJ
8,Leuven|0559-002|71|9,9,ἔσται,εἰμί,v3sfim---,PRED_CO
10,Leuven|0559-002|71|11,11,ἐκ,ἐκ,r--------,AuxP
11,Leuven|0559-002|71|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0559-002|71|13,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0559-002|71|14,14,σκύφους,σκύφος,n-s---ng-,ADV
14,Leuven|0559-002|71|15,15,ἡ,ὁ,l-s---fn-,ATR
15,Leuven|0559-002|71|16,16,ἔκχυσις,ἔκχυσις,n-s---fn-,SBJ
