,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|78|1,1,τῆς,ὁ,l-s---fg-,ATR
1,Leuven|0559-002|78|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|78|3,3,διαθέσεως,διάθεσις,n-s---fg-,SBJ
3,Leuven|0559-002|78|4,4,εἰρημένης,λέγω,v-srpefg-,ADV
4,Leuven|0559-002|78|5,5,ἑξῆς,ἑξῆς,d--------,ADV
5,Leuven|0559-002|78|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0559-002|78|7,7,κατασκευὴν,κατασκευή,n-s---fa-,OBJ
7,Leuven|0559-002|78|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0559-002|78|9,9,κατὰ,κατά,r--------,AuxP
9,Leuven|0559-002|78|10,10,μέρος,μέρος,n-s---na-,ADV
10,Leuven|0559-002|78|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0559-002|78|12,12,αὐτῇ,αὐτός,p-s---fd-,ADV
12,Leuven|0559-002|78|13,13,ποιησόμεθα,ποιέω,v1pfim---,PRED
