,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|4|1,1,κατασκευάζονται,κατασκευάζω,v3ppie---,PRED_CO
1,Leuven|0559-002|4|2,2,ναοὶ,ναός,n-p---mn-,SBJ_CO
2,Leuven|0559-002|4|3,3,ἢ,ἤ,c--------,COORD
3,Leuven|0559-002|4|4,4,βωμοὶ,βωμός,n-p---mn-,SBJ_CO
4,Leuven|0559-002|4|5,5,σύμμετροι,σύμμετρος,a-p---mn-,ATR
5,Leuven|0559-002|4|6,6,αὐτόματοί,αὐτόματος,a-p---mn-,ADV
6,Leuven|0559-002|4|7,7,τε,τε,c--------,AuxY
7,Leuven|0559-002|4|8,8,προσαγόμενοι,προσάγω,v-pppemn-,ATR_CO
8,Leuven|0559-002|4|9,9,καὶ,καί,c--------,COORD
9,Leuven|0559-002|4|10,10,κατά,κατά,r--------,AuxP
10,Leuven|0559-002|4|11,11,τινας,τις,p-p---ca-,ATR
11,Leuven|0559-002|4|12,12,ὡρισμένους,ὁρίζω,v-prpema-,ATR
12,Leuven|0559-002|4|13,13,ἱστάμενοι,ἵστημι,v-pppemn-,ATR_CO
13,Leuven|0559-002|4|14,14,τόπους,τόπος,n-p---ma-,ADV
15,Leuven|0559-002|4|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0559-002|4|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0559-002|4|18,18,ἐνόντων,ἔνειμι,v-pppang-,ATR
18,Leuven|0559-002|4|19,19,αὐτοῖς,αὐτός,p-p---md-,OBJ
19,Leuven|0559-002|4|20,20,ζῳδίων,ζῴδιον,n-p---ng-,ATR
20,Leuven|0559-002|4|21,21,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
21,Leuven|0559-002|4|22,22,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
22,Leuven|0559-002|4|23,23,κινεῖται,κινέω,v3spie---,PRED_CO
23,Leuven|0559-002|4|24,24,πρὸς,πρός,r--------,AuxP
24,Leuven|0559-002|4|25,25,λόγον,λόγος,n-s---ma-,ADV
25,Leuven|0559-002|4|26,26,τὸν,ὁ,l-s---ma-,ATR
26,Leuven|0559-002|4|27,27,κατὰ,κατά,r--------,AuxP
27,Leuven|0559-002|4|28,28,τὴν,ὁ,l-s---fa-,ATR
28,Leuven|0559-002|4|29,29,προκειμένην,πρόκειμαι,v-sppefa-,ATR
29,Leuven|0559-002|4|30,30,πρόθεσιν,πρόθεσις,n-s---fa-,ADV
30,Leuven|0559-002|4|31,31,ἤ,ἤ,c--------,COORD
31,Leuven|0559-002|4|32,32,μῦθον,μῦθος,n-s---ma-,ADV
32,Leuven|0559-002|4|33,33,ἁρμόζοντα,ἁρμόζω,v-sppama-,ATR
34,Leuven|0559-002|4|35,35,καὶ,καί,c--------,COORD
35,Leuven|0559-002|4|36,36,εἰς,εἰς,r--------,AuxP
36,Leuven|0559-002|4|37,37,τὸν,ὁ,l-s---ma-,ATR
37,Leuven|0559-002|4|38,38,ἐξ,ἐκ,r--------,AuxP
38,Leuven|0559-002|4|39,39,ἀρχῆς,ἀρχή,n-s---fg-,ATR
39,Leuven|0559-002|4|40,40,ἀποκαθίστανται,ἀποκαθίστημι,v3ppie---,PRED_CO
40,Leuven|0559-002|4|41,41,τόπον,τόπος,n-s---ma-,OBJ
