,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|342|1,1,τρυπήσας,τρυπάω,v-sapamn-,ADV
1,Leuven|0559-002|342|2,2,ὁμοίως,ὅμοιος,d--------,ADV
2,Leuven|0559-002|342|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0559-002|342|4,4,ἄξονα,ἄξων,n-s---ma-,OBJ
4,Leuven|0559-002|342|5,5,ἑκάστην,ἕκαστος,a-s---fa-,ATR
5,Leuven|0559-002|342|6,6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
6,Leuven|0559-002|342|7,7,ἀπέλαβον,ἀπολαμβάνω,v3paia---,PRED
7,Leuven|0559-002|342|8,8,ἐπιούροις,ἐπίουρος,n-p---md-,ADV
8,Leuven|0559-002|342|9,9,ἀραρότως,ἀραρότως,d--------,ADV
9,Leuven|0559-002|342|10,10,τισὶν,τις,p-p----d-,ATR
12,Leuven|0559-002|342|11,13,εὖ,εὖ,d--------,ADV
13,Leuven|0559-002|342|12,14,μάλα,μάλα,d--------,ADV
14,Leuven|0559-002|342|13,15,τὰς,ὁ,l-p---fa-,ATR
15,Leuven|0559-002|342|14,16,σπάρτους,σπάρτος,n-p---fa-,OBJ
17,Leuven|0559-002|342|16,18,τὴν,ὁ,l-s---fa-,APOS
18,Leuven|0559-002|342|17,19,κατὰ,κατά,r--------,AuxP
19,Leuven|0559-002|342|18,20,τὸ,ὁ,l-s---na-,ATR
20,Leuven|0559-002|342|19,21,Ε,Ε,n--------,ATR_CO
21,Leuven|0559-002|342|20,22,καὶ,καί,c--------,COORD
22,Leuven|0559-002|342|21,23,τὸ,ὁ,l-s---na-,ATR
23,Leuven|0559-002|342|22,24,Ζ,Ζ,n--------,ATR_CO
