,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|55|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0559-002|55|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|55|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0559-002|55|4,4,καταστρώματος,κατάστρωμα,n-s---ng-,OBJ
4,Leuven|0559-002|55|5,5,ἐφέστηκε,ἐφίστημι,v3sria---,PRED
5,Leuven|0559-002|55|6,6,μέσον,μέσος,a-s---na-,ADV
6,Leuven|0559-002|55|7,7,ναΐσκος,νηίσκος,n-s---mn-,SBJ
7,Leuven|0559-002|55|8,8,στρογγύλος,στρογγύλος,a-s---mn-,ATR
8,Leuven|0559-002|55|9,9,περιφανὴς,περιφανής,a-s---mn-,ATR
9,Leuven|0559-002|55|10,10,ἔχων,ἔχω,v-sppamn-,ADV
10,Leuven|0559-002|55|11,11,κίονας,κίων,n-p---fa-,OBJ
11,Leuven|0559-002|55|12,12,ἕξ,ἕξ,m--------,ATR
