,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|471|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0559-002|471|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|471|3,3,τοῦ,ὁ,l-s---ng-,ADV
3,Leuven|0559-002|471|4,4,ἄνωθεν,ἄνωθεν,d--------,ATR
4,Leuven|0559-002|471|5,5,ὑπογράφεταί,ὑπογράφω,v3spie---,PRED
5,Leuven|0559-002|471|6,6,τι,τις,p-s---nn-,SBJ
6,Leuven|0559-002|471|7,7,πυροειδές,πυροειδής,a-s---nn-,ATR
8,Leuven|0559-002|471|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|0559-002|471|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0559-002|471|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|0559-002|471|12,12,κεραυνοῦ,κεραυνός,n-s---mg-,ATR
12,Leuven|0559-002|471|13,13,φαντασίαν,φαντασία,n-s---fa-,OBJ
13,Leuven|0559-002|471|14,14,ποιεῖν,ποιέω,v--pna---,ADV
