,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|221|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|221|2,2,ἡ,ὁ,l-s---fn-,ATR
2,Leuven|0559-002|221|3,3,ΗΘ,ΗΘ,n--------,APOS
3,Leuven|0559-002|221|5,4,δὲ,δέ,d--------,AuxY
4,Leuven|0559-002|221|6,5,σπάρτος,σπάρτος,n-s---fn-,SBJ
5,Leuven|0559-002|221|7,6,δι’,διά,r--------,AuxP
6,Leuven|0559-002|221|8,7,ἑτέρου,ἕτερος,a-s---mg-,ATR
7,Leuven|0559-002|221|9,8,κιονίσκου,κιονίσκος,n-s---mg-,ADV
8,Leuven|0559-002|221|10,9,κρυπτέσθω,κρύπτω,v3spme---,PRED
10,Leuven|0559-002|221|12,11,καθάπερ,καθάπερ,c--------,AuxC
11,Leuven|0559-002|221|13,12,καὶ,καί,d--------,AuxZ
12,Leuven|0559-002|221|14,13,ἐπὶ,ἐπί,r--------,AuxP
13,Leuven|0559-002|221|15,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|0559-002|221|16,15,σωλήνων,σωλήν,n-p---mg-,ADV
15,Leuven|0559-002|221|17,16,εἴρηται,λέγω,v3srie---,ADV
