,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|244|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0559-002|244|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|244|3,3,ἑτέρα,ἕτερος,a-s---fn-,SBJ
3,Leuven|0559-002|244|4,4,διὰ,διά,r--------,AuxP
4,Leuven|0559-002|244|5,5,τροχίλου,τροχίλος,n-s---mg-,ADV
5,Leuven|0559-002|244|6,6,ἀποδεδόσθω,ἀποδίδωμι,v3srme---,PRED_CO
6,Leuven|0559-002|244|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0559-002|244|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0559-002|244|9,9,κάτω,κάτω,d--------,ATR
9,Leuven|0559-002|244|10,10,μέρος,μέρος,n-s---na-,OBJ
10,Leuven|0559-002|244|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0559-002|244|12,12,θωρακίου,θωράκιον,n-s---ng-,ATR
12,Leuven|0559-002|244|13,13,καὶ,καί,c--------,COORD
13,Leuven|0559-002|244|14,14,ἐπειλήσθω,ἐπείλω,v3srme---,PRED_CO
14,Leuven|0559-002|244|15,15,εἰς,εἰς,r--------,AuxP
15,Leuven|0559-002|244|16,16,ἕτερον,ἕτερος,a-s---ma-,ATR
16,Leuven|0559-002|244|17,17,σωλῆνα,σωλήν,n-s---ma-,OBJ
17,Leuven|0559-002|244|18,18,ἐνόντα,ἔνειμι,v-sppama-,ATR
18,Leuven|0559-002|244|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|0559-002|244|20,20,τῷ,ὁ,l-s---nd-,ATR
20,Leuven|0559-002|244|21,21,τυμπάνῳ,τύμπανον,n-s---nd-,ADV
22,Leuven|0559-002|244|23,23,ᾧ,ὅς,p-s---md-,ADV
23,Leuven|0559-002|244|24,24,συμφυὴς,συμφυής,a-s---mn-,PNOM
24,Leuven|0559-002|244|25,25,ἔστω,εἰμί,v3spma---,ATR
25,Leuven|0559-002|244|26,26,ἄξων,ἄξων,n-s---mn-,SBJ
26,Leuven|0559-002|244|27,27,εὐλύτως,εὔλυτος,d--------,ADV
27,Leuven|0559-002|244|28,28,στρεφόμενος,στρέφω,v-sppemn-,ATR
