,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|323|1,1,κλεισθεισῶν,κλείω,v-pappfg-,ADV_CO
1,Leuven|0559-002|323|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|323|3,3,καὶ,καί,c--------,COORD
3,Leuven|0559-002|323|4,4,πάλιν,πάλιν,d--------,ADV
4,Leuven|0559-002|323|5,5,ἀνοιχθεισῶν,ἀνοίγνυμι,v-pappfg-,ADV_CO
6,Leuven|0559-002|323|7,7,οὐδὲν,οὐδείς,p-s---nn-,SBJ
7,Leuven|0559-002|323|8,8,ἐφαίνετο,φαίνω,v3siie---,PRED
8,Leuven|0559-002|323|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0559-002|323|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|0559-002|323|11,11,πίνακι,πίναξ,n-s---md-,ADV
11,Leuven|0559-002|323|12,12,πλὴν,πλήν,r--------,AuxZ
12,Leuven|0559-002|323|13,13,ἀέρος,ἀήρ,n-s---mg-,APOS_CO
13,Leuven|0559-002|323|14,14,γεγραμμένου,γράφω,v-srpemg-,ATR
14,Leuven|0559-002|323|15,15,καὶ,καί,c--------,COORD
15,Leuven|0559-002|323|16,16,θαλάσσης,θάλασσα,n-s---fg-,APOS_CO
