,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|93|1,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,Leuven|0559-002|93|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|93|3,3,κατὰ,κατά,r--------,AuxP
3,Leuven|0559-002|93|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0559-002|93|5,5,ἐδάφους,ἔδαφος,n-s---ng-,ADV
5,Leuven|0559-002|93|6,6,κυλιόμενοι,κυλίω,v-pppemn-,ADV
6,Leuven|0559-002|93|7,7,ἄξουσι,ἄγω,v3pfia---,PRED
7,Leuven|0559-002|93|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0559-002|93|9,9,πλινθίον,πλινθίον,n-s---na-,OBJ
10,Leuven|0559-002|93|11,11,ἄχρις,ἄχρι,r--------,AuxC
11,Leuven|0559-002|93|12,12,ἂν,ἄν,d--------,AuxY
12,Leuven|0559-002|93|13,13,ἤτοι,ἤτοι,d--------,AuxY
13,Leuven|0559-002|93|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0559-002|93|15,15,ἀγκύλη,ἀγκύλη,n-s---fn-,SBJ
15,Leuven|0559-002|93|16,16,ἐκπέσῃ,ἐκπίπτω,v3sasa---,ADV_CO
16,Leuven|0559-002|93|17,17,ἀπὸ,ἀπό,r--------,AuxP
17,Leuven|0559-002|93|18,18,τοῦ,ὁ,l-s---mg-,ATR
18,Leuven|0559-002|93|19,19,τύλου,τύλος,n-s---mg-,OBJ
19,Leuven|0559-002|93|20,20,ἢ,ἤ,c--------,COORD
20,Leuven|0559-002|93|21,21,τὸ,ὁ,l-s---nn-,ATR
21,Leuven|0559-002|93|22,22,βάρος,βάρος,n-s---nn-,OBJ
22,Leuven|0559-002|93|23,23,ἐπικαθίσῃ,ἐπικαθίζω,v3sasa---,ADV_CO
23,Leuven|0559-002|93|24,24,τινί,τις,p-s----d-,OBJ
