,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|203|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0559-002|203|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|203|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0559-002|203|4,4,ΞΟ,ΞΟ,n--------,APOS
4,Leuven|0559-002|203|5,5,ἀγγείου,ἀγγεῖον,n-s---ng-,ADV
6,Leuven|0559-002|203|7,7,ἕτερος,ἕτερος,a-s---mn-,ATR
7,Leuven|0559-002|203|8,8,σωλὴν,σωλήν,n-s---mn-,SBJ_CO
8,Leuven|0559-002|203|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0559-002|203|10,10,ΧΨΩς,ΧΨΩς,n--------,APOS
10,Leuven|0559-002|203|11,11,καὶ,καί,c--------,COORD
11,Leuven|0559-002|203|12,12,φέρων,φέρω,v-sppamn-,PNOM
12,Leuven|0559-002|203|13,13,ὁμοίως,ὅμοιος,d--------,ADV
13,Leuven|0559-002|203|14,14,εἰς,εἰς,r--------,AuxP
14,Leuven|0559-002|203|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0559-002|203|16,16,ΥΦ,ΥΦ,n--------,APOS
16,Leuven|0559-002|203|17,17,σωλῆνα,σωλήν,n-s---ma-,OBJ
