,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|400|1,1,ἔστω,εἰμί,v3spma---,PRED
1,Leuven|0559-002|400|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|400|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0559-002|400|4,4,εἰλημένον,εἴλω,v-srpenn-,SBJ
4,Leuven|0559-002|400|5,5,παρὰ,παρά,r--------,AuxP
5,Leuven|0559-002|400|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0559-002|400|7,7,παραστάδα,παραστάς,n-s---fa-,OBJ
7,Leuven|0559-002|400|8,8,κεκρυμμένον,κρύπτω,v-srpenn-,PNOM
9,Leuven|0559-002|400|10,10,ὥστε,ὥστε,c--------,AuxC
10,Leuven|0559-002|400|11,11,ἀνεῳγμένου,ἀνοίγνυμι,v-srpemg-,ADV
11,Leuven|0559-002|400|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|0559-002|400|13,13,πίνακος,πίναξ,n-s---mg-,SBJ
13,Leuven|0559-002|400|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0559-002|400|15,15,ὁρᾶσθαι,ὁράω,v--pne---,ADV
