,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0559-002|482|2,2,ὅπως,ὅπως,c--------,ADV
2,Leuven|0559-002|482|3,3,συμβαίνει,συμβαίνω,v3spia---,ADV
3,Leuven|0559-002|482|4,4,καθ’,κατά,r--------,AuxP
4,Leuven|0559-002|482|5,5,ὁμαλὴν,ὁμαλός,a-s---fa-,ATR
5,Leuven|0559-002|482|6,6,ῥύσιν,ῥύσις,n-s---fa-,ADV
6,Leuven|0559-002|482|7,7,ὕδατος,ὕδωρ,n-s---ng-,ATR
7,Leuven|0559-002|482|8,8,ἐκλαβεῖν,ἐκλαμβάνω,v--ana---,SBJ
8,Leuven|0559-002|482|9,9,χρόνον,χρόνος,n-s---ma-,SBJ
10,Leuven|0559-002|482|11,11,λέγομεν,λέγω,v1ppia---,PRED
11,Leuven|0559-002|482|12,12,ὅσα,ὅσος,p-p---na-,OBJ
12,Leuven|0559-002|482|13,13,καὶ,καί,d--------,AuxZ
13,Leuven|0559-002|482|14,14,Ἥρων,Ἥρων,n-s---mn-,SBJ
14,Leuven|0559-002|482|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|0559-002|482|16,16,μηχανικὸς,μηχανικός,a-s---mn-,APOS
16,Leuven|0559-002|482|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0559-002|482|18,18,τοῖς,ὁ,l-p---md-,ADV
18,Leuven|0559-002|482|19,19,Περὶ,Περι,n-s---m--,APOS
19,Leuven|0559-002|482|20,20,ὑδρίων,ὕδριος,a-p---ng-,ATR
20,Leuven|0559-002|482|21,21,ὡροσκοπείων,ὡροσκοπεῖον,n-p---ng-,ADV
21,Leuven|0559-002|482|22,22,ἐδίδαξε,διδάσκω,v3saia---,OBJ
