,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|84|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0559-002|84|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|84|3,3,ἄξονι,ἄξων,n-s---md-,ADV
3,Leuven|0559-002|84|4,4,συμφυεῖς,συμφυής,a-p---mn-,PNOM
4,Leuven|0559-002|84|5,5,ἔστωσαν,εἰμί,v3ppma---,PRED
5,Leuven|0559-002|84|6,6,δύο,δύο,m-d---mn-,ATR
6,Leuven|0559-002|84|7,7,τροχοὶ,τροχός,n-p---mn-,SBJ
7,Leuven|0559-002|84|8,8,ἴσοι,ἴσος,a-p---mn-,ATR
8,Leuven|0559-002|84|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|0559-002|84|10,10,ΗΘ,ΗΘ,n-s---mn-,APOS_CO
11,Leuven|0559-002|84|12,12,ΚΛ,ΚΛ,n-s---mn-,APOS_CO
12,Leuven|0559-002|84|13,13,τὰς,ὁ,l-p---fa-,ATR
13,Leuven|0559-002|84|14,14,περιφερείας,περιφέρεια,n-p---fa-,OBJ
14,Leuven|0559-002|84|15,15,εἰργασμένοι,ἐργάζομαι,v-prpemn-,ATR
15,Leuven|0559-002|84|16,16,φακοειδεῖς,φακοειδής,a-p---mn-,OCOMP
16,Leuven|0559-002|84|17,17,·,·,u--------,AuxK
