,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|425|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0559-002|425|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|425|3,3,αὐτόματον,αὐτόματος,a-s---na-,ADV
3,Leuven|0559-002|425|4,4,τοῦτο,οὗτος,p-s---nn-,SBJ
4,Leuven|0559-002|425|5,5,γένηται,γίγνομαι,v3sasm---,ADV
6,Leuven|0559-002|425|7,7,σπάρτον,σπάρτον,n-s---na-,OBJ
7,Leuven|0559-002|425|8,8,ἀπαγκυλώσας,ἀπαγκυλόω,v-sapamn-,ADV
8,Leuven|0559-002|425|9,9,περιτίθημι,περιτίθημι,v1spia---,PRED_CO
9,Leuven|0559-002|425|10,10,περὶ,περί,r--------,AuxP
10,Leuven|0559-002|425|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0559-002|425|12,12,τύλον,τύλος,n-s---ma-,ADV
12,Leuven|0559-002|425|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0559-002|425|14,14,ἐνόντα,ἔνειμι,v-sppama-,ATR
14,Leuven|0559-002|425|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0559-002|425|16,16,τῷ,ὁ,l-s---md-,ATR
16,Leuven|0559-002|425|17,17,τροχίλῳ,τροχίλος,n-s---md-,ADV
17,Leuven|0559-002|425|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|0559-002|425|19,19,Ζ,Ζ,n--------,APOS
19,Leuven|0559-002|425|20,20,καὶ,καί,c--------,COORD
20,Leuven|0559-002|425|21,21,περιελίξας,περιελίσσω,v-sapamn-,ADV
21,Leuven|0559-002|425|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|0559-002|425|23,23,τρόχιλον,τρόχιλος,n-s---ma-,OBJ
23,Leuven|0559-002|425|24,24,ἀποδίδωμι,ἀποδίδωμι,v1spia---,PRED_CO
24,Leuven|0559-002|425|25,25,εἰς,εἰς,r--------,AuxP
25,Leuven|0559-002|425|26,26,τὴν,ὁ,l-s---fa-,ATR
26,Leuven|0559-002|425|27,27,λείαν,λεία,n-s---fa-,OBJ
