,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|182|1,1,ἑξῆς,ἑξῆς,d--------,ADV
1,Leuven|0559-002|182|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|182|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0559-002|182|4,4,τῶν,ὁ,l-p---fg-,ATR
4,Leuven|0559-002|182|5,5,ἐκτὸς,ἐκτός,r--------,AuxP
5,Leuven|0559-002|182|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0559-002|182|7,7,πορείας,πορεία,n-s---fg-,ATR
7,Leuven|0559-002|182|8,8,κινήσεων,κίνησις,n-p---fg-,ADV
8,Leuven|0559-002|182|9,9,ἐροῦμεν,λέγω,v1pfia---,PRED
9,Leuven|0559-002|182|10,10,·,·,u--------,AuxK
