,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|336|1,1,ἔστω,εἰμί,v3spma---,PRED
1,Leuven|0559-002|336|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|336|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0559-002|336|4,4,θωράκιον,θωράκιον,n-s---nn-,SBJ
4,Leuven|0559-002|336|5,5,ἐκ,ἐκ,r--------,AuxP
5,Leuven|0559-002|336|6,6,τῶν,ὁ,l-p---ng-,ADV
6,Leuven|0559-002|336|7,7,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
7,Leuven|0559-002|336|8,8,θεωρούμενον,θεωρέω,v-sppenn-,PNOM
8,Leuven|0559-002|336|9,9,τὸ,ὁ,l-s---nn-,ATR
9,Leuven|0559-002|336|10,10,ΑΒ,ΑΒ,n--------,APOS
11,Leuven|0559-002|336|12,12,στροφεῖς,στροφεύς,n-p---mn-,SBJ
12,Leuven|0559-002|336|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0559-002|336|14,14,οἱ,ὁ,l-p---mn-,ATR
14,Leuven|0559-002|336|15,15,ἐκ,ἐκ,r--------,AuxP
15,Leuven|0559-002|336|16,16,τῶν,ὁ,l-p---fg-,ATR
16,Leuven|0559-002|336|17,17,θυρῶν,θύρα,n-p---fg-,OBJ
17,Leuven|0559-002|336|18,18,καταβεβηκότες,καταβαίνω,v-prpamn-,ATR
18,Leuven|0559-002|336|19,19,οἱ,ὁ,l-p---mn-,ATR
19,Leuven|0559-002|336|20,20,Γ,Γ,n--------,APOS_CO
21,Leuven|0559-002|336|22,22,∠,∠,n--------,APOS_CO
