,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|461|1,1,ὅπου,ὅπου,d--------,AuxC
1,Leuven|0559-002|461|2,2,τὸ,ὁ,l-s---nn-,ATR
2,Leuven|0559-002|461|3,3,ἔδαφος,ἔδαφος,n-s---nn-,SBJ
3,Leuven|0559-002|461|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0559-002|461|5,5,πίνακος,πίναξ,n-s---mg-,ATR
6,Leuven|0559-002|461|7,7,ἔσται,εἰμί,v3sfim---,PRED
7,Leuven|0559-002|461|8,8,γεγραμμένον,γράφω,v-srpenn-,PNOM
8,Leuven|0559-002|461|9,9,τὸ,ὁ,l-s---nn-,ATR
10,Leuven|0559-002|461|11,11,ζῴδιον,ζῴδιον,n-s---nn-,SBJ
11,Leuven|0559-002|461|12,12,·,·,u--------,AuxK
