,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|462|1,1,κατ’,κατά,r--------,AuxP
1,Leuven|0559-002|462|2,2,αὐτὸν,αὐτός,p-s---ma-,ADV
2,Leuven|0559-002|462|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0559-002|462|4,4,ἔστω,εἰμί,v3spma---,PRED
4,Leuven|0559-002|462|5,5,ἐκκοπὴ,ἐκκοπή,n-s---fn-,SBJ
5,Leuven|0559-002|462|6,6,ἐν,ἐν,r--------,AuxP_CO
6,Leuven|0559-002|462|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0559-002|462|8,8,ἄνω,ἄνω,d--------,ATR
8,Leuven|0559-002|462|9,9,πλευρᾷ,πλευρά,n-s---fd-,ADV
9,Leuven|0559-002|462|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0559-002|462|11,11,πλινθίου,πλινθίον,n-s---ng-,ATR
11,Leuven|0559-002|462|12,12,πεποιημένη,ποιέω,v-srpefn-,ATR
12,Leuven|0559-002|462|13,13,καὶ,καί,c--------,COORD
13,Leuven|0559-002|462|14,14,ἐν,ἐν,r--------,AuxP_CO
14,Leuven|0559-002|462|15,15,τῇ,ὁ,l-s---fd-,ADV
15,Leuven|0559-002|462|16,16,κάτω,κάτω,d--------,ATR
17,Leuven|0559-002|462|18,18,καθάπερ,καθάπερ,c--------,AuxC
18,Leuven|0559-002|462|19,19,καὶ,καί,d--------,AuxZ
19,Leuven|0559-002|462|20,20,ἐπὶ,ἐπί,r--------,AuxP
20,Leuven|0559-002|462|21,21,τῶν,ὁ,l-p---mg-,ATR
21,Leuven|0559-002|462|22,22,δελφίνων,δελφίς,n-p---mg-,ADV
22,Leuven|0559-002|462|23,23,ἐδηλώσαμεν,δηλόω,v1paia---,ADV
