,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|335|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|0559-002|335|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|335|3,3,ἔδαφος,ἔδαφος,n-s---na-,SBJ
3,Leuven|0559-002|335|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0559-002|335|5,5,πίνακος,πίναξ,n-s---mg-,ATR
5,Leuven|0559-002|335|6,6,δεῖ,δέω,v3spia---,PRED
6,Leuven|0559-002|335|7,7,καθαρμόζειν,καθαρμόζω,v--pna---,SBJ_CO
7,Leuven|0559-002|335|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0559-002|335|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0559-002|335|10,10,πλινθίον,πλινθίον,n-s---na-,OBJ
10,Leuven|0559-002|335|11,11,μέσον,μέσος,a-s---na-,ATR
12,Leuven|0559-002|335|13,13,ὑπὸ,ὑπό,r--------,AuxP
13,Leuven|0559-002|335|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0559-002|335|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|0559-002|335|16,16,κάτω,κάτω,d--------,ATR
16,Leuven|0559-002|335|17,17,μέρος,μέρος,n-s---na-,ADV
17,Leuven|0559-002|335|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0559-002|335|19,19,πλινθίου,πλινθίον,n-s---ng-,ATR
19,Leuven|0559-002|335|20,20,θωράκιον,θωράκιον,n-s---na-,OBJ
20,Leuven|0559-002|335|21,21,κοῖλον,κοῖλος,a-s---na-,ATR
21,Leuven|0559-002|335|22,22,ὑποπῆξαι,ὑποπήγνυμι,v--ana---,SBJ_CO
22,Leuven|0559-002|335|23,23,ἀφανὲς,ἀφανής,a-s---na-,ATR
23,Leuven|0559-002|335|24,24,εἰς,εἰς,r--------,AuxP
24,Leuven|0559-002|335|25,25,τὸ,ὁ,l-s---na-,ATR
25,Leuven|0559-002|335|26,26,ὄπισθεν,ὄπισθεν,d--------,ATR
26,Leuven|0559-002|335|27,27,μέρος,μέρος,n-s---na-,OBJ
28,Leuven|0559-002|335|29,29,ᾧ,ὅς,p-s---nd-,OBJ
29,Leuven|0559-002|335|30,30,καθαρμοσθεισῶν,καθαρμόζω,v-pappfg-,ADV
30,Leuven|0559-002|335|31,31,τῶν,ὁ,l-p---fg-,ATR
31,Leuven|0559-002|335|32,32,θυρῶν,θύρα,n-p---fg-,SBJ
32,Leuven|0559-002|335|33,33,καταβήσονται,καταβαίνω,v3pfim---,ATR
33,Leuven|0559-002|335|34,34,οἱ,ὁ,l-p---mn-,ATR
34,Leuven|0559-002|335|35,35,στροφεῖς,στροφεύς,n-p---mn-,SBJ
35,Leuven|0559-002|335|36,36,μῆκος,μῆκος,n-s---na-,OBJ
36,Leuven|0559-002|335|37,37,ἔχοντες,ἔχω,v-pppamn-,ADV
37,Leuven|0559-002|335|38,38,ὥστε,ὥστε,c--------,AuxC
38,Leuven|0559-002|335|39,39,καὶ,καί,c--------,AuxY
39,Leuven|0559-002|335|40,40,τούτων,οὗτος,p-p---fg-,SBJ
40,Leuven|0559-002|335|41,41,κάτωθεν,κάτωθεν,d--------,ADV
41,Leuven|0559-002|335|42,42,ἐπιστρεφομένων,ἐπιστρέφω,v-pppefg-,ADV
42,Leuven|0559-002|335|43,43,ἀνοίγεσθαι,ἀνοίγνυμι,v--pne---,ADV_CO
43,Leuven|0559-002|335|44,44,καὶ,καί,c--------,COORD
44,Leuven|0559-002|335|45,45,πάλιν,πάλιν,d--------,ADV
45,Leuven|0559-002|335|46,46,κλείεσθαι,κλείω,v--pne---,ADV_CO
46,Leuven|0559-002|335|47,47,τὰς,ὁ,l-p---fa-,ATR
47,Leuven|0559-002|335|48,48,θύρας,θύρα,n-p---fa-,SBJ
