,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|421|1,1,ἔστω,εἰμί,v3spma---,PRED
1,Leuven|0559-002|421|2,2,εἰς,εἰς,r--------,AuxP
2,Leuven|0559-002|421|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0559-002|421|4,4,ἐκκοπὴν,ἐκκοπή,n-s---fa-,OBJ
4,Leuven|0559-002|421|5,5,ὀχούμενος,ὀχέω,v-sppema-,ATR
5,Leuven|0559-002|421|6,6,ἐξ,ἐκ,r--------,AuxP
6,Leuven|0559-002|421|7,7,ἑνὸς,εἷς,m-s---ng-,ATR
7,Leuven|0559-002|421|8,8,μέρους,μέρος,n-s---ng-,ADV
8,Leuven|0559-002|421|9,9,τρόχιλος,τρόχιλος,n-s---mn-,SBJ
9,Leuven|0559-002|421|10,10,καθάπερ,καθάπερ,c--------,AuxC
10,Leuven|0559-002|421|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0559-002|421|12,12,ὑπογεγραμμένον,ὑπογράφω,v-srpena-,SBJ
12,Leuven|0559-002|421|13,13,·,·,u--------,AuxK
