,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|176|1,1,δύο,δύο,m-d---mn-,ATR
1,Leuven|0559-002|176|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|176|3,3,ἄξονες,ἄξων,n-p---mn-,SBJ
3,Leuven|0559-002|176|4,4,γεγονέτωσαν,γεγονέω,v3ppma---,PRED
4,Leuven|0559-002|176|5,5,συμφυεῖς,συμφυής,a-p---mn-,ATR
5,Leuven|0559-002|176|6,6,ἔχοντες,ἔχω,v-pppamn-,ATR
6,Leuven|0559-002|176|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0559-002|176|8,8,τροχούς,τροχός,n-p---ma-,OBJ
9,Leuven|0559-002|176|10,10,ὧν,ὅς,p-p---mg-,ATR
10,Leuven|0559-002|176|11,11,κείσθω,κεῖμαι,v3spme---,ATR
11,Leuven|0559-002|176|12,12,μεταξὺ,μεταξύ,r--------,AuxP
12,Leuven|0559-002|176|13,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0559-002|176|14,14,εἰρημένου,λέγω,v-srpeng-,ATR
14,Leuven|0559-002|176|15,15,ὀρθίου,ὄρθιος,a-s---ng-,ATR
15,Leuven|0559-002|176|16,16,διαπήγματος,διάπηγμα,n-s---ng-,ADV_CO
16,Leuven|0559-002|176|17,17,καὶ,καί,c--------,COORD
17,Leuven|0559-002|176|18,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|0559-002|176|19,19,τοῦ,ὁ,l-s---ng-,ATR
19,Leuven|0559-002|176|20,20,πλινθίου,πλινθίον,n-s---ng-,ATR
20,Leuven|0559-002|176|21,21,τοίχων,τοῖχος,n-p---mg-,ADV_CO
21,Leuven|0559-002|176|22,22,ἐν,ἐν,r--------,AuxP
22,Leuven|0559-002|176|23,23,κνώδαξιν,κνώδαξ,n-p---md-,ADV
24,Leuven|0559-002|176|25,25,ὥστε,ὥστε,c--------,AuxC
25,Leuven|0559-002|176|26,26,βεβηκέναι,βαίνω,v--rna---,ADV_CO
26,Leuven|0559-002|176|27,27,ἐπὶ,ἐπί,r--------,AuxP
27,Leuven|0559-002|176|28,28,τοῦ,ὁ,l-s---ng-,ATR
28,Leuven|0559-002|176|29,29,ἐδάφους,ἔδαφος,n-s---ng-,ADV
29,Leuven|0559-002|176|30,30,τοὺς,ὁ,l-p---ma-,ATR
30,Leuven|0559-002|176|31,31,τροχοὺς,τροχός,n-p---ma-,SBJ
31,Leuven|0559-002|176|32,32,καὶ,καί,c--------,COORD
32,Leuven|0559-002|176|33,33,ἕκαστον,ἕκαστος,a-s---ma-,SBJ
33,Leuven|0559-002|176|34,34,στρέφεσθαι,στρέφω,v--pne---,ADV_CO
34,Leuven|0559-002|176|35,35,ἐν,ἐν,r--------,AuxP
35,Leuven|0559-002|176|36,36,τοῖς,ὁ,l-p---md-,ATR
36,Leuven|0559-002|176|37,37,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
37,Leuven|0559-002|176|38,38,κνώδαξιν,κνώδαξ,n-p---md-,ADV
