,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|24|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0559-002|24|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|24|3,3,μή,μή,d--------,AuxZ
4,Leuven|0559-002|24|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0559-002|24|6,6,ἔσται,εἰμί,v3sfim---,PRED
6,Leuven|0559-002|24|7,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|0559-002|24|8,8,προκειμένων,πρόκειμαι,v-pppeng-,ATR
8,Leuven|0559-002|24|9,9,κατὰ,κατά,r--------,AuxP
9,Leuven|0559-002|24|10,10,λόγον,λόγος,n-s---ma-,ADV
10,Leuven|0559-002|24|11,11,οὐδὲ,οὐδέ,d--------,AuxZ
11,Leuven|0559-002|24|12,12,ἕν,εἷς,n-s---nn-,SBJ
