,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|175|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0559-002|175|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|175|3,3,τούτῳ,οὗτος,p-s---nd-,ADV
3,Leuven|0559-002|175|4,4,ἐμπυελίδια,ἐμπυελίδιον,n-p---na-,SBJ
4,Leuven|0559-002|175|5,5,ἔστω,εἰμί,v3spma---,PRED
5,Leuven|0559-002|175|6,6,ἐξ,ἐκ,r--------,AuxP
6,Leuven|0559-002|175|7,7,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
7,Leuven|0559-002|175|8,8,μέρους,μέρος,n-s---ng-,ADV
9,Leuven|0559-002|175|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0559-002|175|11,11,ἃ,ὅς,p-p---na-,OBJ
11,Leuven|0559-002|175|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|0559-002|175|13,13,κνώδακες,κνώδαξ,n-p---mn-,SBJ
13,Leuven|0559-002|175|14,14,ἐμβιβασθήσονται,ἐμβιβάζω,v3pfip---,ATR
