,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|299|1,1,οὕτως,οὕτως,d--------,ADV
1,Leuven|0559-002|299|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|299|3,3,νομίζομεν,νομίζω,v1ppia---,PRED
3,Leuven|0559-002|299|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0559-002|299|5,5,ἐντυγχάνοντας,ἐντυγχάνω,v-pppama-,SBJ
5,Leuven|0559-002|299|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0559-002|299|7,7,μεγίστης,μέγας,a-s---fgs,ATR
7,Leuven|0559-002|299|8,8,ὠφελείας,ὠφέλεια,n-s---fg-,OBJ
8,Leuven|0559-002|299|9,9,τυγχάνειν,τυγχάνω,v--pna---,OBJ
10,Leuven|0559-002|299|11,11,ὅταν,ὅταν,c--------,AuxC
11,Leuven|0559-002|299|12,12,τὰ,ὁ,l-p---nn-,ATR
12,Leuven|0559-002|299|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|0559-002|299|14,14,καλῶς,καλός,d--------,ADV
14,Leuven|0559-002|299|15,15,ὑπὸ,ὑπό,r--------,AuxP
15,Leuven|0559-002|299|16,16,τῶν,ὁ,l-p---mg-,ATR
16,Leuven|0559-002|299|17,17,ἀρχαίων,ἀρχαῖος,a-p---mg-,OBJ
17,Leuven|0559-002|299|18,18,εἰρημένα,λέγω,v-prpenn-,SBJ
18,Leuven|0559-002|299|19,19,παρατιθῆται,παρατίθημι,v3spse---,ADV_CO
19,Leuven|0559-002|299|20,20,αὐτοῖς,αὐτός,p-p----d-,OBJ
21,Leuven|0559-002|299|22,22,τὰ,ὁ,l-p---nn-,ATR
22,Leuven|0559-002|299|23,23,δὲ,δέ,d--------,AuxY
23,Leuven|0559-002|299|24,24,παραθεωρηθέντα,παραθεωρέω,v-pappnn-,SBJ_CO
24,Leuven|0559-002|299|25,25,ἢ,ἤ,c--------,COORD
25,Leuven|0559-002|299|26,26,διορθώσεως,διόρθωσις,n-s---fg-,OBJ
26,Leuven|0559-002|299|27,27,τυχόντα,τυγχάνω,v-papann-,SBJ_CO
27,Leuven|0559-002|299|28,28,καταχωρίζηται,καταχωρίζω,v3spse---,ADV_CO
