,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|247|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0559-002|247|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|247|3,3,δὶς,δίς,d--------,ADV
3,Leuven|0559-002|247|4,4,αὐτὰς,αὐτός,p-p---fa-,SBJ
4,Leuven|0559-002|247|5,5,δεῖ,δέω,v3spia---,ADV
5,Leuven|0559-002|247|6,6,χορεῦσαι,χορεύω,v--ana---,SBJ
7,Leuven|0559-002|247|8,8,ἔχει,ἔχω,v3spia---,PRED
8,Leuven|0559-002|247|9,9,χάλασμα,χάλασμα,n-s---na-,OBJ
9,Leuven|0559-002|247|10,10,διαμεμηρυμένον,διαμεμηρύω,v-srpenn-,ATR
10,Leuven|0559-002|247|11,11,ἡ,ὁ,l-s---fn-,ATR
11,Leuven|0559-002|247|12,12,περὶ,περί,r--------,AuxP
12,Leuven|0559-002|247|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0559-002|247|14,14,ἄξονα,ἄξων,n-s---ma-,ATR
14,Leuven|0559-002|247|15,15,σπάρτος,σπάρτος,n-s---fn-,SBJ
16,Leuven|0559-002|247|17,17,ὅπως,ὅπως,c--------,AuxC
17,Leuven|0559-002|247|18,18,στάσις,στάσις,n-s---fn-,SBJ
18,Leuven|0559-002|247|19,19,γένηται,γίγνομαι,v3sasm---,ADV
19,Leuven|0559-002|247|20,20,τῶν,ὁ,l-p---fg-,ATR
20,Leuven|0559-002|247|21,21,Βακχῶν,Βάκχη,n-p---fg-,ATR
21,Leuven|0559-002|247|22,22,διὰ,διά,r--------,AuxP
22,Leuven|0559-002|247|23,23,τοῦ,ὁ,l-s---ng-,ATR
23,Leuven|0559-002|247|24,24,χαλάσματος,χάλασμα,n-s---ng-,ADV
