,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|469|1,1,αἱ,ὁ,l-p---fn-,ATR
1,Leuven|0559-002|469|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0559-002|469|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0559-002|469|4,4,χορδαὶ,χορδή,n-p---fn-,SBJ
4,Leuven|0559-002|469|5,5,μέλανι,μέλας,a-s---nd-,ADV
5,Leuven|0559-002|469|6,6,μολύνονται,μολύνω,v3ppie---,PRED
7,Leuven|0559-002|469|8,8,ἵνα,ἵνα,c--------,AuxC
8,Leuven|0559-002|469|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0559-002|469|10,10,δῆλαι,δῆλος,a-p---fn-,PNOM
10,Leuven|0559-002|469|11,11,ὦσι,εἰμί,v3ppsa---,ADV
11,Leuven|0559-002|469|12,12,·,·,u--------,AuxK
