@id,@form,@lemma,@postag
1,τριήρεις,τριήρης,n-p---fa-
2,γὰρ,γάρ,d--------
3,τότε,τότε,d--------
4,πλείστας,πλεῖστος,a-p---fa-
5,ἐκέκτηντο,κτάομαι,v3plie---
6,",",punc1,u--------
7,καὶ,καί,c--------
8,διὰ,διά,r--------
9,τὴν,ὁ,l-s---fa-
10,συνέχειαν,συνέχεια,n-s---fa-
11,τῶν,ὁ,l-p---fg-
12,ναυμαχιῶν,ναυμαχία,n-p---fg-
13,ἐμπειρίαν,ἐμπειρία,n-s---fa-
14,καὶ,καί,c--------
15,δόξαν,δόξα,n-s---fa-
16,μεγάλην,μέγας,a-s---fa-
17,τῶν,ὁ,l-p---mg-
18,ναυτικῶν,ναυτικός,a-p---mg-
19,ἀγώνων,ἀγών,n-p---mg-
20,περιεπεποίηντο,περιποιέω,v3plie---
21,.,punc1,u--------
