@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,παραθέσεως,παράθεσις,n-s---fg-
3,γὰρ,γάρ,d--------
4,ἡ,ὁ,l-s---fn-
5,Ἀριστείδου,Ἀριστείδης,n-s---mg-
6,στρατηγία,στρατηγία,n-s---fn-
7,παρὰ,παρά,r--------
8,τοῖς,ὁ,l-p---md-
9,συμμάχοις,σύμμαχος,n-p---md-
10,θεωρουμένη,θεωρέω,v-sppefn-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,διὰ,διά,r--------
14,τὴν,ὁ,l-s---fa-
15,εἰς,εἰς,r--------
16,τοὺς,ὁ,l-p---ma-
17,ὑποτεταγμένους,ὑποτάσσω,v-prpema-
18,ὁμιλίαν,ὁμιλία,n-s---fa-
19,καὶ,καί,c--------
20,τὰς,ὁ,l-p---fa-
21,ἄλλας,ἄλλος,a-p---fa_
22,ἀρετάς,ἀρετή,n-p---fa-
23,",",punc1,u--------
24,ἐποίησε,ποιέω,v3saia---
25,πάντας,πᾶς,a-p---ma-
26,ὥσπερ,ὥσπερ,d--------
27,ἀπὸ,ἀπό,r--------
28,μιᾶς,εἷς,a-s---fg-
29,ὁρμῆς,ὁρμή,n-s---fg-
30,ἀποκλῖναι,ἀποκλίνω,v--ana---
31,πρὸς,πρός,r--------
32,τοὺς,ὁ,l-p---ma-
33,Ἀθηναίους,Ἀθήναιος,n-p---ma-
34,.,punc1,u--------
