@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τῆς,ὁ,l-s---fg-
5,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
6,ἀρετῆς,ἀρετή,n-s---fg-
7,εἰ,εἰ,c--------
8,καὶ,καί,d--------
9,πεπλεονάκαμεν,πλεονάζω,v1pria---
10,παρεκβάντες,παρεκβαίνω,v-papamn-
11,",",punc1,u--------
12,ἀλλʼ,ἀλλά,d--------
13,οὖν,οὖν,d--------
14,οὐκ,οὐ,d--------
15,ἄξιον,ἄξιος,a-s---na-
16,ἐκρίναμεν,κρίνω,v1paia---
17,τὴν,ὁ,l-s---fa-
18,ἀρετὴν,ἀρετή,n-s---fa-
19,αὐτοῦ,αὐτός,p-s---mg-
20,παραλιπεῖν,παραλείπω,v--ana---
21,ἀνεπισήμαντον,ἀνεπισήμαντος,a-s---na-
22,·,punc1,u--------
23,εἶναι,εἰμί,v--pna---
