@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,Συβαριτῶν,Συβαρίτης,n-p---mg-
4,πολιορκουμένων,πολιορκέω,v-pppemg-
5,ὑπὸ,ὑπό,r--------
6,Κροτωνιατῶν,Κροτωνιάτης,n-p---mg-
7,καὶ,καί,c--------
8,δεομένων,δέω2,v-pppemg-
9,βοηθῆσαι,βοηθέω,v--ana---
10,",",punc1,u--------
11,στρατιώτας,στρατιώτης,n-p---ma-
12,πολλοὺς,πολύς,a-p---ma-
13,κατέγραψεν,καταγράφω,v3saia---
14,εἰς,εἰς,r--------
15,τὴν,ὁ,l-s---fa-
16,στρατιάν,στρατιά,n-s---fa-
17,",",punc1,u--------
18,ἣν,ὅς,p-s---fa-
19,παρεδίδου,παραδίδωμι,v3siia---
20,Πολυζήλῳ,Πολύζηλος,n-s---md-
21,τ-,ὁ,l-s---md-
22,ἀδελφῷ,ἀδελφός,n-s---md-
23,νομίζων,νομίζω,v-sppamn-
24,αὐτὸν,αὐτός,p-s---ma-
25,ὑπὸ,ὑπό,r--------
26,τῶν,ὁ,l-p---mg-
27,Κροτωνιατῶν,Κροτωνιάτης,n-p---mg-
28,ἀναιρεθήσεσθαι,ἀναιρέω,v--fnp---
29,.,punc1,u--------
