@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τοῖς,ὁ,l-p---md-
4,μὲν,μέν,d--------
5,ἐκ,ἐκ,r--------
6,τῆς,ὁ,l-s---fg-
7,Σπάρτης,Σπάρτη,n-s---fg-
8,πεμπομένοις,πέμπω,v-pppemd-
9,ἡγεμόσιν,ἡγεμών,n-p---md-
10,οὐκέτι,οὐκέτι,d--------
11,προσεῖχον,προσέχω,v3piia---
12,",",punc1,u--------
13,Ἀριστείδην,Ἀριστείδης,n-s---ma-
14,δὲ,δέ,c--------
15,θαυμάζοντες,θαυμάζω,v-pppamn-
16,καὶ,καί,c--------
17,πάντα,πᾶς,a-p---na-
18,προθύμως,πρόθυμος,d--------
19,ὑπακούοντες,ὑπακούω,v-pppamn-
20,ἐποίησαν,ποιέω,v3paia---
21,χωρὶς,χωρίς,r--------
22,κινδύνου,κίνδυνος,n-s---mg-
23,παραλαβεῖν,παραλαμβάνω,v--ana---
24,τὴν,ὁ,l-s---fa-
25,κατὰ,κατά,r--------
26,θάλατταν,θάλασσα,n-s---fa-
27,ἀρχήν,ἀρχή,n-s---fa-
28,.,punc1,u--------
