@id,@form,@lemma,@postag
1,Ἱέρων,Ἱέρων,n-s---mn-
2,δὲ,δέ,d--------
3,τούς,ὁ,l-p---ma-
4,τε,τε,d--------
5,Ναξίους,Νάξιος,n-p---ma-
6,καὶ,καί,c--------
7,τοὺς,ὁ,l-p---ma-
8,Καταναίους,Καταναῖος,n-p---ma-
9,ἐκ,ἐκ,r--------
10,τῶν,ὁ,l-p---fg-
11,πόλεων,πόλις,n-p---fg-
12,ἀναστήσας,ἀνίστημι,v-sapamn-
13,",",punc1,u--------
14,ἰδίους,ἴδιος,a-p---ma-
15,οἰκήτορας,οἰκήτωρ,n-p---ma-
16,ἀπέστειλεν,ἀποστέλλω,v3saia---
17,",",punc1,u--------
18,ἐκ,ἐκ,r--------
19,μὲν,μέν,d--------
20,Πελοποννήσου,Πελοπόννησος,n-s---fg-
21,πεντακισχιλίους,πεντακισχίλιοι,a-p---ma-
22,ἀθροίσας,ἀθροίζω,v-sapamn-
23,",",punc1,u--------
24,ἐκ,ἐκ,r--------
25,δὲ,δέ,c--------
26,Συρακουσῶν,Συρακοῦσαι,n-p---fg-
27,ἄλλους,ἄλλος,p-p---ma-
28,τοσούτους,τοσοῦτος,a-p---ma_
29,προσθείς,προστίθημι,v-sapamn-
30,·,punc1,u--------
