@id,@form,@lemma,@postag
1,ἀπορουμένων,ἀπορέω,v-pppemg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
5,εἰ,εἰ,c--------
6,τιμωρήσονται,τιμωρέω,v3pfim---
7,τὸν,ὁ,l-s---ma-
8,ἱκέτην,ἱκέτης,n-s---ma-
9,",",punc1,u--------
10,λέγεται,λέγω3,v3spie---
11,τὴν,ὁ,l-s---fa-
12,μητέρα,μήτηρ,n-s---fa-
13,τοῦ,ὁ,l-s---mg-
14,Παυσανίου,Παυσανίας,n-s---mg-
15,καταντήσασαν,καταντάω,v-sapafa-
16,εἰς,εἰς,r--------
17,τὸ,ὁ,l-s---na-
18,ἱερὸν,ἱερόν,n-s---na-
19,ἄλλο,ἄλλος,a-s---na_
20,μὲν,μέν,d--------
21,μηδὲν,μηδείς,p-s---na-
22,μήτʼ,μήτε,d-------_
23,εἰπεῖν,εἶπον,v--ana---
24,μή,μή,d--------
25,-τε,τε,c--------
26,πρᾶξαι,πράσσω,v--ana---
27,",",punc1,u--------
28,πλίνθον,πλίνθος,n-s---fa-
29,δὲ,δέ,c--------
30,βαστάσασαν,βαστάζω,v-sapafa-
31,ἀναθεῖναι,ἀνατίθημι,v--ana---
32,κατὰ,κατά,r--------
33,τὴν,ὁ,l-s---fa-
34,εἰς,εἰς,r--------
35,τὸ,ὁ,l-s---na-
36,ἱερὸν,ἱερόν,n-s---na-
37,εἴσοδον,εἴσοδος,n-s---fa-
38,",",punc1,u--------
39,καὶ,καί,c--------
40,τοῦτο,οὗτος,p-s---na-
41,πράξασαν,πράσσω,v-sapafa-
42,ἐπανελθεῖν,ἐπανέρχομαι,v--ana---
43,εἰς,εἰς,r--------
44,τὴν,ὁ,l-s---fa-
45,ἰδίαν,ἴδιος,a-s---fa-
46,οἰκίαν,οἰκία,n-s---fa-
47,.,punc1,u--------
