@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Ταραντῖνοι,Ταραντῖνος,n-p---mn-
4,πυθόμενοι,πυνθάνομαι,v-papmmn-
5,τὸ,ὁ,l-s---na-
6,μέγεθος,μέγεθος,n-s---na-
7,τῆς,ὁ,l-s---fg-
8,ἐπʼ,ἐπί,r--------
9,αὐτοὺς,αὐτός,p-p---ma-
10,ἠθροισμένης,ἀθροίζω,v-srpefg-
11,δυνάμεως,δύναμις,n-s---fg-
12,",",punc1,u--------
13,τούς,ὁ,l-p---ma-
14,τε,τε,c--------
15,πολιτικοὺς,πολιτικός,a-p---ma-
16,στρατιώτας,στρατιώτης,n-p---ma-
17,ἤθροισαν,ἀθροίζω,v3paia---
18,καὶ,καί,c--------
19,Ῥηγίνων,Ῥηγῖνος,n-p---mg-
20,συμμάχων,σύμμαχος,n-p---mg-
21,ὄντων,εἰμί,v-pppamg-
22,πολλοὺς,πολύς,a-p---ma-
23,προσελάβοντο,προσλαμβάνω,v3paim---
24,.,punc1,u--------
