@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,γὰρ,γάρ,d--------
3,καλουμένου,καλέω,v-sppemg-
4,Πειραιῶς,Πειραιεύς,n-s---mg-
5,οὐκ,οὐ,d--------
6,ὄντος,εἰμί,v-sppamg-
7,λιμένος,λιμήν,n-s---mg-
8,κατʼ,κατά,r--------
9,ἐκείνους,ἐκεῖνος,a-p---ma_
10,τοὺς,ὁ,l-p---ma-
11,χρόνους,χρόνος,n-p---ma-
12,",",punc1,u--------
13,ἀλλʼ,ἀλλά,c--------
14,ἐπινείῳ,ἐπίνειον,n-s---nd-
15,χρωμένων,χράω2,v-pppemg-
16,τῶν,ὁ,l-p---mg-
17,Ἀθηναίων,Ἀθήναιος,n-p---mg-
18,τῷ,ὁ,l-s---nd-
19,προσαγορευομένῳ,προσαγορεύω,v-sppend-
20,Φαληρικῷ,Φαληρικός,a-s---nd-
21,",",punc1,u--------
22,μικρῷ,μικρός,a-s---nd-
23,παντελῶς,παντελής,d--------
24,ὄντι,εἰμί,v-sppand-
25,",",punc1,u--------
26,ἐπενόησε,ἐπινοέω,v3saia---
27,τὸν,ὁ,l-s---ma-
28,Πειραιᾶ,Πειραιεύς,n-s---ma-
29,κατασκευάζειν,κατασκευάζω,v--pna---
30,λιμένα,λιμήν,n-s---ma-
31,",",punc1,u--------
32,μικρᾶς,μικρός,a-s---fg-
33,μὲν,μέν,d--------
34,προσδεόμενον,προσδέομαι,v-sppema-
35,κατασκευῆς,κατασκευή,n-s---fg-
36,",",punc1,u--------
37,δυνάμενον,δύναμαι,v-sppema-
38,δὲ,δέ,c--------
39,γενέσθαι,γίγνομαι,v--anm---
40,λιμένα,λιμήν,n-s---ma-
41,κάλλιστον,καλός,a-s---mas
42,καὶ,καί,c--------
43,μέγιστον,μέγας,a-s---mas
44,τῶν,ὁ,l-p---mg-
45,κατὰ,κατά,r--------
46,τὴν,ὁ,l-s---fa-
47,Ἑλλάδα,Ἑλλάς,n-s---fa-
48,.,punc1,u--------
