@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δὲ,δέ,d--------
3,Παυσανίου,Παυσανίας,n-s---mg-
4,φήσαντος,φημί,v-sapamg-
5,μεταμελεῖσθαι,μεταμελέομαι,v--pne---
6,καὶ,καί,c--------
7,συγγνώμην,συγγνώμη,n-s---fa-
8,αἰτουμένου,αἰτέω,v-sppemg-
9,τοῖς,ὁ,l-p---nd-
10,ἀγνοηθεῖσιν,ἀγνοέω,v-pappnd-
11,",",punc1,u--------
12,ἔτι,ἔτι,d--------
13,δὲ,δέ,c--------
14,δεηθέντος,δέω2,v-sappmg-
15,ὅπως,ὅπως,c--------
16,συγκρύψῃ,συγκρύπτω,v3sasa---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,δωρεὰς,δωρεά,n-p---fa-
20,μεγάλας,μέγας,a-p---fa-
21,ὑπισχνουμένου,ὑπισχνέομαι,v-sppemg-
22,",",punc1,u--------
23,αὐτοὶ,αὐτός,p-p---mn-
24,μὲν,μέν,d--------
25,διελύθησαν,διαλύω,v3paip---
26,",",punc1,u--------
27,οἱ,ὁ,l-p---mn-
28,δʼ,δέ,c--------
29,ἔφοροι,ἔφορος,n-p---mn-
30,καὶ,καί,c--------
31,οἱ,ὁ,l-p---mn-
32,μετʼ,μετά,r--------
33,αὐτῶν,αὐτός,p-p---mg-
34,ἀκριβῶς,ἀκριβῶς,d--------
35,μαθόντες,μανθάνω,v-papamn-
36,τ-,ὁ,l-s---na-
37,ἀληθὲς,ἀληθής,a-s---na-
38,τότε,τότε,d--------
39,μὲν,μέν,d--------
40,ἡσυχίαν,ἡσυχία,n-s---fa-
41,ἔσχον,ἔχω,v3paia---
42,",",punc1,u--------
43,ὕστερον,ὕστερος,a-s---na-
44,δὲ,δέ,c--------
45,τῶν,ὁ,l-p---mg-
46,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
47,τοῖς,ὁ,l-p---md-
48,ἐφόροις,ἔφορος,n-p---md-
49,συλλαμβανόντων,συλλαμβάνω,v-pppamg-
50,",",punc1,u--------
51,προαισθόμενος,προαισθάνομαι,v-sapmmn-
52,ἔφθασε,φθάνω,v3saia---
53,καὶ,καί,c--------
54,κατέφυγεν,καταφεύγω,v3saia---
55,εἰς,εἰς,r--------
56,ἱερὸν,ἱερόν,n-s---na-
57,τὸ,ὁ,l-s---na-
58,τῆς,ὁ,l-s---fg-
59,Ἀθηνᾶς,Ἀθήνη,n-s---fg-
60,τῆς,ὁ,l-s---fg-
61,Χαλκιοίκου,χαλκίοικος,a-s---fg-
62,.,punc1,u--------
