@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Θρασυδαῖος,Θρασυδαῖος,n-s---mn-
5,μὲν,μέν,d--------
6,ταπεινωθεὶς,ταπεινόω,v-sappmn-
7,ἐξέπεσεν,ἐκπίτνω,v3saia---
8,ἐκ,ἐκ,r--------
9,τῆς,ὁ,l-s---fg-
10,ἀρχῆς,ἀρχή,n-s---fg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,φυγὼν,φεύγω,v-sapamn-
14,εἰς,εἰς,r--------
15,Μεγαρεῖς,Μεγαρεύς,n-p---ma-
16,τοὺς,ὁ,l-p---ma-
17,Νισαίους,Νισαῖος,a-p---ma-
18,καλουμένους,καλέω,v-pfpmma-
19,",",punc1,u--------
20,ἐκεῖ,ἐκεῖ,d--------
21,θανάτου,θάνατος,n-s---mg-
22,καταγνωσθεὶς,καταγιγνώσκω,v-sappmn-
23,ἐτελεύτησεν,τελευτάω,v3saia---
24,·,punc1,u--------
