@id,@form,@lemma,@postag
1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
2,δὲ,δέ,d--------
3,ὁρῶντες,ὁράω,v-pppamn-
4,τὴν,ὁ,l-s---fa-
5,μὲν,μέν,d--------
6,Σπάρτην,σπάρτη,n-s---fa-
7,διὰ,διά,r--------
8,τὴν,ὁ,l-s---fa-
9,Παυσανίου,Παυσανίας,n-s---mg-
10,τοῦ,ὁ,l-s---mg-
11,στρατηγοῦ,στρατηγός,n-s---mg-
12,προδοσίαν,προδοσία,n-s---fa-
13,ταπεινῶς,ταπεινός,d-------_
14,πράττουσαν,πράσσω,v-sppafa-
15,",",punc1,u--------
16,τοὺς,ὁ,l-p---ma-
17,δὲ,δέ,c--------
18,Ἀθηναίους,Ἀθήναιος,n-p---ma-
19,εὐδοκιμοῦντας,εὐδοκιμέω,v-pppama-
20,διὰ,διά,r--------
21,τὸ,ὁ,l-s---na-
22,μηδένα,μηδείς,a-s---ma_
23,παρʼ,παρά,r--------
24,αὐτοῖς,αὐτός,p-p---md-
25,πολίτην,πολίτης,n-s---ma-
26,ἐπὶ,ἐπί,r--------
27,προδοσίᾳ,προδοσία,n-s---fd-
28,κατεγνῶσθαι,καταγιγνώσκω,v--rne---
29,",",punc1,u--------
30,ἔσπευδον,σπεύδω,v3piia---
31,τὰς,ὁ,l-p---fa-
32,Ἀθήνας,Ἀθῆναι,n-p---fa-
33,ταῖς,ὁ,l-p---fd-
34,ὁμοίαις,ὅμοιος,a-p---fd-
35,περιβαλεῖν,περιβάλλω,v--fna---
36,διαβολαῖς,διαβολή,n-p---fd-
37,.,punc1,u--------
