@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---mg-
2,δὲ,δέ,d--------
3,ἀπιστούντων,ἀπιστέω,v-pppamg-
4,διὰ,διά,r--------
5,τὸ,ὁ,l-s---na-
6,ἀνεῳγμένας,ἀνοίγνυμι,v-prpefa-
7,αὐτοῖς,αὐτός,p-p---md-
8,τὰς,ὁ,l-p---fa-
9,ἐπιστολὰς,ἐπιστολή,n-p---fa-
10,ἀναδεδόσθαι,ἀναδίδωμι,v--rne---
11,",",punc1,u--------
12,καὶ,καί,c--------
13,πίστιν,πίστις,n-s---fa-
14,ἑτέραν,ἕτερος,a-s---fa-
15,βεβαιοτέραν,βέβαιος,a-s---fac
16,ζητούντων,ζητέω,v-pppamg-
17,",",punc1,u--------
18,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---
19,παραδώσειν,παραδίδωμι,v--fna---
20,αὐτὸν,αὐτός,p-s---ma-
21,ὁμολογοῦντα,ὁμολογέω,v-sppama-
22,.,punc1,u--------
