@id,@form,@lemma,@postag
1,ὅμως,ὅμως,d--------
2,δʼ,δέ,d--------
3,ἐκ,ἐκ,r--------
4,τῶν,ὁ,l-p---ng-
5,ἐνδεχομένων,ἐνδέχομαι,v-pppeng-
6,βουλευσάμενοι,βουλεύω,v-papmmn-
7,κατεσκεύασαν,κατασκευάζω,v3paia---
8,εἰκόνας,εἰκών,n-p---fa-
9,δύο,δύο,a-_---___
10,τοῦ,ὁ,l-s---mg-
11,Παυσανίου,Παυσανίας,n-s---mg-
12,χαλκᾶς,χαλκοῦς,a-p---fa-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,ἀνέθηκαν,ἀνατίθημι,v3paia---
16,εἰς,εἰς,r--------
17,τὸ,ὁ,l-s---na-
18,ἱερὸν,ἱερόν,n-s---na-
19,τῆς,ὁ,l-s---fg-
20,Ἀθηνᾶς,Ἀθήνη,n-s---fg-
21,.,punc1,u--------
